journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063D.NP0033A,APA,2015,On Jeffrey Lieberman's Shrinks,Richard C. Friedman,Journal of the American Psychoanalytic Association,63,4,NP33-NP34,10.1177/0003065115590983,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063D.NP0038A,APA,2015,Rejoinder to Quindeau,Bradford Verter,Journal of the American Psychoanalytic Association,63,4,NP38-NP39,10.1177/0003065115601667,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0548A,APA,2015,Construct Validity of the Immature Defense Style Factor on the 40-Item Defense Style Questionnaire,"Michelle A. Pievsky,  Megan A. Putnam,  Leila S. Abuelhiga,  Benjamin D. Freer and  Lana A. Tiersky",Journal of the American Psychoanalytic Association,63,3,548-554,10.1177/0003065115593771,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1269A,APA,2015,"Varieties of Psychoanalytic Experience: Psychoanalytic Therapy with Infants and Parents: Practice, Theory and Results. By Björn Salomonsson. New York: Routledge, 2014, viii + 218 pp., $180.00 hardcover, $46.95 paperback.",Susan Scheftel,Journal of the American Psychoanalytic Association,63,6,1269-1276,10.1177/0003065115620648,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0009A,APA,2015,Introduction,Mitchell Wilson,Journal of the American Psychoanalytic Association,63,1,9-13,10.1177/0003065115571743,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0887A,APA,2015,Introduction: In Memory of Robert S. Wallerstein,Mitchell Wilson,Journal of the American Psychoanalytic Association,63,5,887-891,10.1177/0003065115609726,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1081A,APA,2015,Introduction: Toward a Psychoanalytic Psychology of Repair after Gross Human Rights Abuses,Richard M. Gottlieb,Journal of the American Psychoanalytic Association,63,6,1081-1083,10.1177/0003065115619744,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1251A,APA,2015,"Lives in Theory: Becoming Freud: The Making of a Psychoanalyst. By Adam Phillips. New Haven: Yale University Press, 2014, viii + 178 pp., $25.00 hardcover, $15.00 paperback.",Mitchell Wilson,Journal of the American Psychoanalytic Association,63,6,1251-1255,10.1177/0003065115613990,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0817A,APA,2015,"Psychoanalytic Process and its Possibilities: The Promise: Who is in Charge of Time and Space? By Leonard Shengold. London: Karnac Books, 2015, xviii + 170 pp., $34.95 paperback.",Barbara Almond,Journal of the American Psychoanalytic Association,63,4,817-819,10.1177/0003065115601067,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063C.NP0020A,APA,2015,Mentalization and the Impact of Psychoanalytic Case Supervision,"Lorena Katharina Hartmann,  Verena Neubert,  Katrin Luise Läzer,  Peter Ackermann,  Maria Schreiber,  Tamara Fischmann and  Marianne Leuzinger-Bohleber",Journal of the American Psychoanalytic Association,63,3,NP20-NP22,10.1177/0003065115594775,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1025A,APA,2015,"Oliver Sacks: On the Move: A Life. By Oliver Sacks. New York: Alfred A. Knopf, 2015, viii + 397 pp., $27.95 hardcover",Sybil Houlding,Journal of the American Psychoanalytic Association,63,5,1025-1029,10.1177/0003065115608227,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1069A,APA,2015,Book Reviewers,,Journal of the American Psychoanalytic Association,63,5,1069,10.1177/0003065115611890,SUP,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1241A,APA,2015,"Journal Watch: T. Fischmann, M.O. Russ, & M. Leuzinger-Bohleber (2013). Trauma, dream, and psychic change in psychoanalyses: A dialog between psychoanalysis and the neurosciences. Frontiers in Human Neuroscience 7:877.",Gennady Blanket and  Eric A. Fertuck,Journal of the American Psychoanalytic Association,63,6,1241-1244,10.1177/0003065115620394,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063B.NP0025A,APA,2015,Samberg and Auchincloss Respond to Cavell,Eslee Samberg and  Elizabeth L. Auchincloss,Journal of the American Psychoanalytic Association,63,2,NP25,10.1177/0003065115582266,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0395A,APA,2015,"Fiction: The Parts Left Out: A Novel. By Thomas H. Ogden. London: Karnac Books, 2014, 256 pp., $16.95.",Theodore J. Jacobs,Journal of the American Psychoanalytic Association,63,2,395-397,10.1177/0003065115577198,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0101A,APA,2015,"Jane Addams and the “Devil Baby Tales”: The Usefulness of Perplexity in “Sympathetic Understanding,” a Tool in Learning Empathy",Thetis R. Cromie,Journal of the American Psychoanalytic Association,63,1,101-136,10.1177/0003065114568723,ART,True,True,3,self psychology; selfobjects; intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0317A,APA,2015,Commentary on Tuch,Cristina M. Alberini,Journal of the American Psychoanalytic Association,63,2,317-330,10.1177/0003065115579720,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0379A,APA,2015,"Traumatic Loss: Divorce and Loss: Helping Adults and Children Mourn When a Marriage Comes Apart. By Joshua Ehrlich. Lanham, MD: Rowman and Littlefield, 2014, xiv + 158 pp., $75.00.",Susan L. Donner,Journal of the American Psychoanalytic Association,63,2,379-383,10.1177/0003065115579494,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1265A,APA,2015,"Contemporary Psychoanalysis and the Legacy of the Third Reich: History, Memory, Tradition. By Emily A. Kuriloff. New York: Routledge, 2014, xviii + 177 pp., $170.00 hardcover, $43.95 paperback.",Richard L. Munich,Journal of the American Psychoanalytic Association,63,6,1265-1268,10.1177/0003065115620406,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063D.NP0036A,APA,2015,Ilka Quindeau Responds to a Review,Ilka Quindeau,Journal of the American Psychoanalytic Association,63,4,NP36-NP38,10.1177/0003065115601649,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1085A,APA,2015,Psychological Repair: The Intersubjective Dialogue of Remorse and Forgiveness in the Aftermath of Gross Human Rights Violations,Pumla Gobodo-Madikizela,Journal of the American Psychoanalytic Association,63,6,1085-1123,10.1177/0003065115615578,ART,True,True,8,remorse; forgiveness; mourning; recognition; empathic repair; post-conflict dialogue; inimba; ubuntu,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0769A,APA,2015,Time in History and in Psychoanalysis,Peter Loewenberg,Journal of the American Psychoanalytic Association,63,4,769-784,10.1177/0003065115602195,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0469A,APA,2015,"Institutional, Financial, Legal, and Cultural Factors in a Distance Learning Program",Rachel Blakeman and  Dennis Haseley,Journal of the American Psychoanalytic Association,63,3,469-480,10.1177/0003065115593281,ART,True,True,3,distance learning; technology; supervision process,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1047A,APA,2015,"Myths of Termination: What Patients can Teach Psychoanalysts About Endings. By Judy Leopold Kantrowitz. New York: Routledge, 2015, xvi + 172 pp., $189.00 hardcover, $49.95 paperback",Richard M. Waugaman,Journal of the American Psychoanalytic Association,63,5,1047-1052,10.1177/0003065115610767,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1053A,APA,2015,"History of Psychoanalysis: Looking Through Freud's Photos. By Michael Molnar. London: Karnac Books, 2015, xxiv + 209 pp., $41.95 paperback",Jeffrey Berman and  Paul W. Mosher,Journal of the American Psychoanalytic Association,63,5,1053-1057,10.1177/0003065115609443,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063B.NP0001A,APA,2015,정신 표상의 한 특별한 종류로서의 무의식의 공상: 마음의 모델에 관한 하나의 기여,앤 에리히,Journal of the American Psychoanalytic Association,63,2,NP1-NP24,10.1177/0003065115578602,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0337A,APA,2015,"Diary of an Analysis with Freud: “Wie Benimmt Sich Der Prof. Freud Eigentlich?” Ein Neu Entdecktes Tagebuch Von 1921 Historisch Und Analytisch Kommentiert (“How Does Prof. Freud Actually Behave?” A Newly Discovered Diary From 1921 with Historical and Analytic Commentary), edited by Anna Koellreuter. Giessen: Psychosozial-Verlag, 2010, 319 pp., €32.90.",Christian Maetzener,Journal of the American Psychoanalytic Association,63,2,337-350,10.1177/0003065115579497,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0311A,APA,2015,Brief Communicaction: Problems Applying Neuroscientific Research to the Clinical Setting,Richard Tuch,Journal of the American Psychoanalytic Association,63,2,311-316,10.1177/0003065115579500,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0921A,APA,2015,Explanatory Understanding in a Single Case of Separation Anxiety Syndrome: Commentary on Busch and Milrod,Mardi J. Horowitz,Journal of the American Psychoanalytic Association,63,5,921-927,10.1177/0003065115607492,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1288A,APA,2015,"Encounters with Loneliness: Only the Lonely. Edited by Arlene Kramer Richards, Lucille Spira, and Arthur A. Lynch. New York: International Psychoanalytic Books, 2013, xxii + 325 pp., $35.00 paperback.",Julia Matthews-Bellinger,Journal of the American Psychoanalytic Association,63,6,1288-1296,10.1177/0003065115620617,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063D.NP0021A,APA,2015,Dimensions of Depression in Mexican Americans: The Role of Attachment Style,"Erika Ramos,  Mojgan Khademi and  Deisy Boscan",Journal of the American Psychoanalytic Association,63,4,NP21-NP27,10.1177/0003065115602450,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1125A,APA,2015,Meditations on Psychological Repair: Commentary on Gobodo-Madikizela,Richard Almond,Journal of the American Psychoanalytic Association,63,6,1125-1133,10.1177/0003065115616657,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0197A,APA,2015,"The Sober Truth: Debunking the Bad Science Behind 12-Step Programs and the Rehab Industry. By Lance Dodes and Zachary Dodes. Boston: Beacon Books, 2014, x + 179 pp., $26.95.",Jeffrey D. Roth and  Edward J. Khantzian,Journal of the American Psychoanalytic Association,63,1,197-202,10.1177/0003065114565235,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0383A,APA,2015,"Traumatic Ruptures: Abandonment and Betrayal in the Analytic Relationship. Edited by Robin A. Deutsch. New York: Routledge, 2014, xviii + 220 pp., $49.95 paperback.",John Munder Ross,Journal of the American Psychoanalytic Association,63,2,383-394,10.1177/0003065115577200,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.1281A,APA,2015,"Creating a Psychoanalytic Mind: A Psychoanalytic Method and Theory. By Fred Busch. New York: Routledge, 2014, xvi +182 pp., $46.95 paperback.",Richard Zimmer,Journal of the American Psychoanalytic Association,63,6,1281-1288,10.1177/0003065115616845,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063C.R0004A,APA,2015,JAPA Prize Announcement,,Journal of the American Psychoanalytic Association,63,3,iv,,ANN,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0977A,APA,2015,Three Analysts on Freud's “Observations on Transference-Love”,Holly M. Blatman,Journal of the American Psychoanalytic Association,63,5,977-990,10.1177/0003065115608626,REP,True,True,8,transference; countertransference; resistance; abstinence; neutrality; Freudian theory; ethics; psychoanalytic frame,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0443A,APA,2015,Psychoanalytic Teaching by Video Link and Telephone,David E. Scharff,Journal of the American Psychoanalytic Association,63,3,443-468,10.1177/0003065115591274,ART,True,True,8,psychoanalytic education; videoconference; internet communication; telecommunication; tele-education; tele-supervision; distance education; information technology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0947A,APA,2015,A Pragmatic Approach to Bion's Late Work: A Response to Soffer-Düdek,Henry C. Markman,Journal of the American Psychoanalytic Association,63,5,947-957,10.1177/0003065115606125,ART,True,True,8,Bion's late work; O; Dewey; pragmatism; aesthetic experience; symbolic and nonsymbolic experience; analytic attitude and receptivity; language and caesura,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0172A,APA,2015,"The Psychology of Beauty: Creation of a Beautiful Self. By Ellen Sinkman. Lanham, MD: Jason Aronson, 2013, xii + 174 pp., $75.00 hardcover, $34.99 paperback.",Angelica Kaner,Journal of the American Psychoanalytic Association,63,1,172-176,10.1177/0003065114563978,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0177A,APA,2015,"Psychoanalytic Purviews: The Fundamentalist Mindset: Psychological Perspectives on Religion, Violence, and History. Edited by Charles B. Strozier, David M. Terman, and James W. Jones, with Katherine A. Boyd. New York: Oxford University Press, 2010, xxii + 274 pp., $105.00 hardcover, $20.95 paperback.",Anna Ornstein,Journal of the American Psychoanalytic Association,63,1,177-182,10.1177/0003065114566942,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0351A,APA,2015,"Theory and Experience: Ciencia Mestiza: Hermenéutica Analógica Y Psicoanálisis (Mestizo Science: Analogical Hermeneutics and Psychoanalysis). By Juan Tubert-Oklander and Mauricio Beuchot Puente. Mexico City: Editorial Torres Asociados, 2008, 218 pp.",Rodrigo Barahona,Journal of the American Psychoanalytic Association,63,2,351-357,10.1177/0003065115579495,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0362A,APA,2015,"Good Stuff: Courage, Resilience, Gratitude, Generosity, Forgiveness, and Sacrifice. By Salman Akhtar. Lanham, MD: Jason Aronson, 2013, xvi + 202 pp., $62.00 hardcover, $34.99 paperback.",Jane G. Tillman,Journal of the American Psychoanalytic Association,63,2,362-367,10.1177/0003065115577199,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0604A,APA,2015,"Freud on Religion. By Marsha Aileen Hewitt. Durham, UK: Acumen, 2014, vi + 156 pp., $22.46 paperback.",Marcia Cavell,Journal of the American Psychoanalytic Association,63,3,604-608,10.1177/0003065115585167,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0829A,APA,2015,"Self and Emotional Life: Philosophy, Psychoanalysis, and Neuroscience. By Adrian Johnston and Catherine Malabou. New York: Columbia University Press, 2013, xxii + 276 pp., $99.50 hardcover, $32.50 paperback.",Lewis A. Kirshner,Journal of the American Psychoanalytic Association,63,4,829-835,10.1177/0003065115601061,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0155A,APA,2015,"Therapeutic Action: Disordered Thought and Development: Chaos to Organization in the Moment. By Theodore Fallon Jr., with Susan P. Sherkow. Lanham, MD: Jason Aronson, 2014, xx + 87 pp., $70.00 hardcover.",Richard Gomberg,Journal of the American Psychoanalytic Association,63,1,155-162,10.1177/0003065114563979,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0191A,APA,2015,"La Puissance du Vieillir (The Power of Aging). By François Villa. Paris: PUF, 2010, 247 pp., €32.50.",Rachel Widawsky,Journal of the American Psychoanalytic Association,63,1,191-193,10.1177/0003065114563980,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0372A,APA,2015,"Tratamiento Psicoanalítico Telefónico (Psychoanalytic Treatment By Telephone). By Jaime Lutenberg. Lima: Siklos, 2010, 214 pp.",Marie-Ange Pongis-Khandjian,Journal of the American Psychoanalytic Association,63,2,372-378,10.1177/0003065115579498,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0437A,APA,2015,Brief Commentary from Taiwan,Hao Chung Hsu,Journal of the American Psychoanalytic Association,63,3,437-438,10.1177/0003065115590420,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0439A,APA,2015,Introduction,Anne Erreich,Journal of the American Psychoanalytic Association,63,3,439-441,10.1177/0003065115590421,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0587A,APA,2015,"Paradojas De La Sexualidad Mascolina (Paradoxes of Male Sexuality). By Silvia Bleichmar. Buenos Aires: Paidós, 2006, 254 pp.",Marcela Sánchez-Darvasi,Journal of the American Psychoanalytic Association,63,3,587-591,10.1177/0003065115587314,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0593A,APA,2015,"Cultural and Historical Context: Freud in Zion: Psychoanalysis and the Making of Modern Jewish Identity. By Eran J. Rolnik, translated by Haim Watzman. London: Karnac Books, 2012, xxvi + 252 pp.",Anne Golomb Hoffman,Journal of the American Psychoanalytic Association,63,3,593-603,10.1177/0003065115591574,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0631A,APA,2015,Book Reviewers,,Journal of the American Psychoanalytic Association,63,3,631,10.1177/0003065115591814,SUP,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
japa,Journal of the American Psychoanalytic Association,APA,2015,APA.063.0847A,APA,2015,"From Freud to Kafka: The Paradoxical Foundation of the Life-and-Death Instinct. By Philippe Refabert; translated by Agnes Jacob. London: Karnac Books, 2014, xii + 133 pp.",Aaron H. Esman,Journal of the American Psychoanalytic Association,63,4,847-850,10.1177/0003065115601063,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2015\japa_APA_2015_art_id_APA._AND_year_2015.json
