journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0667A,IJP,2012,Delusional Development in Child Autism at the Onset of Puberty: Vicissitudes of Psychic Dimensionality Between Disintegration and Development,Francesco Bisagni,International Journal of Psychoanalysis ,93,3,667-692,10.1111/j.1745-8315.2012.00596.x,ART,1,child analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0667A,IJP,2012,Delusional Development in Child Autism at the Onset of Puberty: Vicissitudes of Psychic Dimensionality Between Disintegration and Development,Francesco Bisagni,International Journal of Psychoanalysis ,93,3,667-692,10.1111/j.1745-8315.2012.00596.x,ART,2,child autism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0667A,IJP,2012,Delusional Development in Child Autism at the Onset of Puberty: Vicissitudes of Psychic Dimensionality Between Disintegration and Development,Francesco Bisagni,International Journal of Psychoanalysis ,93,3,667-692,10.1111/j.1745-8315.2012.00596.x,ART,3,metapsychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0667A,IJP,2012,Delusional Development in Child Autism at the Onset of Puberty: Vicissitudes of Psychic Dimensionality Between Disintegration and Development,Francesco Bisagni,International Journal of Psychoanalysis ,93,3,667-692,10.1111/j.1745-8315.2012.00596.x,ART,4,psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0649A,IJP,2012,Reflections on Psychoanalytic Technique with Adolescents Today: Pseudo-Pseudomaturity,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,93,3,649-666,10.1111/j.1745-8315.2012.00575.x,ART,1,adolescence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0649A,IJP,2012,Reflections on Psychoanalytic Technique with Adolescents Today: Pseudo-Pseudomaturity,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,93,3,649-666,10.1111/j.1745-8315.2012.00575.x,ART,2,psychoanalytic technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0649A,IJP,2012,Reflections on Psychoanalytic Technique with Adolescents Today: Pseudo-Pseudomaturity,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,93,3,649-666,10.1111/j.1745-8315.2012.00575.x,ART,3,interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,1,evil,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,2,Hannah Arendt,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,3,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,4,follower,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,5,nobody,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,6,person,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,7,totalitarianism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,8,eradication of thought,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1215A,IJP,2012,"Hannah Arendt, Evil and the Eradication of Thought",Coline Covington,International Journal of Psychoanalysis ,93,5,1215-1236,10.1111/j.1745-8315.2012.00653.x,ART,9,ego ideal,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1377A,IJP,2012,The Role and Importance of Interpretation in the Talking Cure,François Sirois,International Journal of Psychoanalysis ,93,6,1377-1402,10.1111/j.1745-8315.2012.00650.x,ART,1,interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1377A,IJP,2012,The Role and Importance of Interpretation in the Talking Cure,François Sirois,International Journal of Psychoanalysis ,93,6,1377-1402,10.1111/j.1745-8315.2012.00650.x,ART,2,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1377A,IJP,2012,The Role and Importance of Interpretation in the Talking Cure,François Sirois,International Journal of Psychoanalysis ,93,6,1377-1402,10.1111/j.1745-8315.2012.00650.x,ART,3,history of psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1357A,IJP,2012,The Couch and the Chador,Siamak Movahedi and  Gohar Homayounpour,International Journal of Psychoanalysis ,93,6,1357-1375,10.1111/j.1745-8315.2012.00658.x,ART,1,chador,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1357A,IJP,2012,The Couch and the Chador,Siamak Movahedi and  Gohar Homayounpour,International Journal of Psychoanalysis ,93,6,1357-1375,10.1111/j.1745-8315.2012.00658.x,ART,2,fashion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1357A,IJP,2012,The Couch and the Chador,Siamak Movahedi and  Gohar Homayounpour,International Journal of Psychoanalysis ,93,6,1357-1375,10.1111/j.1745-8315.2012.00658.x,ART,3,second skin,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1357A,IJP,2012,The Couch and the Chador,Siamak Movahedi and  Gohar Homayounpour,International Journal of Psychoanalysis ,93,6,1357-1375,10.1111/j.1745-8315.2012.00658.x,ART,4,maternal superego,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0317A,IJP,2012,Some Reflections on the Unique Time of Nachträglichkeit in Theory and Clinical Practice,Paola Marion,International Journal of Psychoanalysis ,93,2,317-340,10.1111/j.1745-8315.2011.00530.x,ART,1,Nachträglichkeit,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0317A,IJP,2012,Some Reflections on the Unique Time of Nachträglichkeit in Theory and Clinical Practice,Paola Marion,International Journal of Psychoanalysis ,93,2,317-340,10.1111/j.1745-8315.2011.00530.x,ART,2,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0317A,IJP,2012,Some Reflections on the Unique Time of Nachträglichkeit in Theory and Clinical Practice,Paola Marion,International Journal of Psychoanalysis ,93,2,317-340,10.1111/j.1745-8315.2011.00530.x,ART,3,sexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0317A,IJP,2012,Some Reflections on the Unique Time of Nachträglichkeit in Theory and Clinical Practice,Paola Marion,International Journal of Psychoanalysis ,93,2,317-340,10.1111/j.1745-8315.2011.00530.x,ART,4,Oedipus,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0317A,IJP,2012,Some Reflections on the Unique Time of Nachträglichkeit in Theory and Clinical Practice,Paola Marion,International Journal of Psychoanalysis ,93,2,317-340,10.1111/j.1745-8315.2011.00530.x,ART,5,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0081A,IJP,2012,Clinical Issues in Analyses over the Telephone and the Internet,Jill Savege Scharff,International Journal of Psychoanalysis ,93,1,81-95,10.1111/j.1745-8315.2011.00548.x,ART,1,analytic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0081A,IJP,2012,Clinical Issues in Analyses over the Telephone and the Internet,Jill Savege Scharff,International Journal of Psychoanalysis ,93,1,81-95,10.1111/j.1745-8315.2011.00548.x,ART,2,telephone/VOIP analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0081A,IJP,2012,Clinical Issues in Analyses over the Telephone and the Internet,Jill Savege Scharff,International Journal of Psychoanalysis ,93,1,81-95,10.1111/j.1745-8315.2011.00548.x,ART,3,psychoanalytic training,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0081A,IJP,2012,Clinical Issues in Analyses over the Telephone and the Internet,Jill Savege Scharff,International Journal of Psychoanalysis ,93,1,81-95,10.1111/j.1745-8315.2011.00548.x,ART,4,distance learning,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,1,fantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,2,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,3,Greenacre,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,4,memory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,5,reconstruction,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,6,remembering,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,7,screen memory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1249A,IJP,2012,The Screen Memory and the Act of Remembering,Lucy LaFarge,International Journal of Psychoanalysis ,93,5,1249-1265,10.1111/j.1745-8315.2012.00557.x,ART,8,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0377A,IJP,2012,Will Psychoanalysis Fulfill its Promise?,Robert S. Wallerstein,International Journal of Psychoanalysis ,93,2,377-399,10.1111/j.1745-8315.2011.00547.x,ART,1,autonomous institute within the university,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0377A,IJP,2012,Will Psychoanalysis Fulfill its Promise?,Robert S. Wallerstein,International Journal of Psychoanalysis ,93,2,377-399,10.1111/j.1745-8315.2011.00547.x,ART,2,independent psychoanalytic institute,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0377A,IJP,2012,Will Psychoanalysis Fulfill its Promise?,Robert S. Wallerstein,International Journal of Psychoanalysis ,93,2,377-399,10.1111/j.1745-8315.2011.00547.x,ART,3,department-of-psychiatry-affiliated institute,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0377A,IJP,2012,Will Psychoanalysis Fulfill its Promise?,Robert S. Wallerstein,International Journal of Psychoanalysis ,93,2,377-399,10.1111/j.1745-8315.2011.00547.x,ART,4,psychoanalytic research,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0427A,IJP,2012,The Therapeutic Action of Psychoanalysis,B. Brusset,International Journal of Psychoanalysis ,93,2,427-442,10.1111/j.1745-8315.2011.00512.x,ART,1,actual psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0427A,IJP,2012,The Therapeutic Action of Psychoanalysis,B. Brusset,International Journal of Psychoanalysis ,93,2,427-442,10.1111/j.1745-8315.2011.00512.x,ART,2,involvement,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0427A,IJP,2012,The Therapeutic Action of Psychoanalysis,B. Brusset,International Journal of Psychoanalysis ,93,2,427-442,10.1111/j.1745-8315.2011.00512.x,ART,3,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0427A,IJP,2012,The Therapeutic Action of Psychoanalysis,B. Brusset,International Journal of Psychoanalysis ,93,2,427-442,10.1111/j.1745-8315.2011.00512.x,ART,4,regression,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0427A,IJP,2012,The Therapeutic Action of Psychoanalysis,B. Brusset,International Journal of Psychoanalysis ,93,2,427-442,10.1111/j.1745-8315.2011.00512.x,ART,5,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0427A,IJP,2012,The Therapeutic Action of Psychoanalysis,B. Brusset,International Journal of Psychoanalysis ,93,2,427-442,10.1111/j.1745-8315.2011.00512.x,ART,6,transformation psychique,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1153A,IJP,2012,On Procreating Today,Giovanna Goretti Regazzoni,International Journal of Psychoanalysis ,93,5,1153-1173,10.1111/j.1745-8315.2012.00640.x,ART,1,assisted conception,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1153A,IJP,2012,On Procreating Today,Giovanna Goretti Regazzoni,International Journal of Psychoanalysis ,93,5,1153-1173,10.1111/j.1745-8315.2012.00640.x,ART,2,fertility,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1153A,IJP,2012,On Procreating Today,Giovanna Goretti Regazzoni,International Journal of Psychoanalysis ,93,5,1153-1173,10.1111/j.1745-8315.2012.00640.x,ART,3,fertility dysfunctions,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1153A,IJP,2012,On Procreating Today,Giovanna Goretti Regazzoni,International Journal of Psychoanalysis ,93,5,1153-1173,10.1111/j.1745-8315.2012.00640.x,ART,4,infertility,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.1153A,IJP,2012,On Procreating Today,Giovanna Goretti Regazzoni,International Journal of Psychoanalysis ,93,5,1153-1173,10.1111/j.1745-8315.2012.00640.x,ART,5,oneiric elaboration,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0341A,IJP,2012,"An Event in Medical Life, or the Advent of a Belief?",Pascal-Henri Keller and  Dolores Albarracin,International Journal of Psychoanalysis ,93,2,341-353,10.1111/j.1745-8315.2011.00549.x,ART,1,autopsy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
ijpa,International Journal of Psychoanalysis,IJP,2012,IJP.093.0341A,IJP,2012,"An Event in Medical Life, or the Advent of a Belief?",Pascal-Henri Keller and  Dolores Albarracin,International Journal of Psychoanalysis ,93,2,341-353,10.1111/j.1745-8315.2011.00549.x,ART,2,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2012\ijpa_IJP_2012_art_id_IJP._AND_year_2012.json
