journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1200A,IJP,2025,From the Ambivalent Superego to the Impersonal Superego,Francis Pasche,International Journal of Psychoanalysis,106,6,1200-1210,10.1080/00207578.2022.2049537,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1263A,IJP,2025,"The Bion Seminar, at the A-Santamaría Association: clinical and theoretical explorations, edited by Howard B. Levine and Jani Santamaría Linares, 2025, Routledge, London and New York, 178pp, hbk/pbk/e-book, ISBN: 978-1-032-66121-6/ISBN: 978-1-032-64164-5/ISBN:978-1-032-66123-0",Denis Flynn,International Journal of Psychoanalysis,106,6,1263-1267,10.1080/00207578.2025.2501959,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0209A,IJP,2025,"Hans Keilson: Telkens een nieuw leven. Biografie [Hans Keilson: A New Life Each Time. Biography], by Jos Versteegen, 2023, Nieuw Amsterdam, Amsterdam, 544 pp., €39.88, ISBN 9783104918525
Hans Keilson - Immer wieder ein neues Leben. Biographie. [Hans Keilson: A New Life Each Time. Biography], by Jos Versteegen, 2024, S. Fischer Verlag, Frankfurt am Main, 736 pp., €39.99, €34.00 (German Edition), ISBN 9789046831014",Jaap Ubbels,International Journal of Psychoanalysis,106,1,209-213,10.1080/00207578.2024.2340753,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0680A,IJP,2025,A Reading of Stereotypy in Autism Through the Concept of Iteration,Leandro Jofré,International Journal of Psychoanalysis,106,4,680-695,10.1080/00207578.2024.2394076,ART,True,True,5,Stereotypy; autism; iteration; invariable fixation; initial figure,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1246A,IJP,2025,"Report of the Panel “A Three-Level Model Case Example: A Learning Experience Concerning Transformations”, 54th IPA Congress 2025, Lisbon",Rui Aragão Oliveira,International Journal of Psychoanalysis,106,6,1246-1249,10.1080/00207578.2025.2585376,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1259A,IJP,2025,"A simbolização na Psicanálise – Os processos de subjetivação e a dimensão estética da psicanálise [Symbolisation in Psychoanalysis – The processes of subjectivation and the aesthetic dimension of psychoanalysis], by Ruggero Levy, 2022. Editora Blucher: São Paulo. 338 pp, € 9,00, ISBN: 978-65-5506-442-1",Sergio Eduardo Nick,International Journal of Psychoanalysis,106,6,1259-1263,10.1080/00207578.2025.2493724,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0657A,IJP,2025,"Intimacy and the Anxieties of Cinematic Flesh: Between Phenomenology and Psychoanalysis, by Patrick Fuery, New York, Bloomsbury Academic, 2023, 248 pp., $84.00, ISBN: 9781501376351",Nickolas Pappas,International Journal of Psychoanalysis,106,3,657-660,10.1080/00207578.2024.2417103,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0840A,IJP,2025,Lucy Bergson LaFarge,Steven Cooper,International Journal of Psychoanalysis,106,4,840-842,10.1080/00207578.2025.2524920,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.1270A,IJP,2025,"Bion in the consulting room: An implicit method of clinical inquiry, by Joseph Aguayo, R. D. Hinshelwood, Sira Dermen, and Nicola Abel-Hirsch, 2025, London and New York: Routledge, The Routledge Wilfred R. Bion Studies Book Series, Editor Howard B. Levine, MD, 164pp., ISBN: 978-1-032-50633-3",Carmen C. Mion,International Journal of Psychoanalysis,106,6,1270-1275,10.1080/00207578.2025.2511308,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0714A,IJP,2025,Structural Stability in the Analytic Process,Didier Houzel,International Journal of Psychoanalysis,106,4,714-732,10.1080/00207578.2024.2441913,ART,True,True,3,Psychoanalytic process; structural stability; object-relations theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0750A,IJP,2025,Processual Readings of the Drive Trajectory of a Perpetrator of Domestic Violence: Therapeutic Perspectives in the Prison Environment,Elise Pelladeau and  Alexandre Cedano,International Journal of Psychoanalysis,106,4,750-765,10.1080/00207578.2025.2489630,ART,True,True,6,Domestic violence; domination; prison; transference; drive; therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0863A,IJP,2025,"The Trauma of Racism: Lessons from the Therapeutic Encounter edited by Beverly J. Stoute and Michael Slevin, Abingdon, Oxon, and New York, Routledge, 2023, 394pp., £29.99, ISBN 978-1-032-24747-2",Sharon Numa,International Journal of Psychoanalysis,106,4,863-867,10.1080/00207578.2024.2417107,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0588A,IJP,2025,Tradition and Change in Psychoanalytic Theory: Querying the Infantile,Stephen Seligman,International Journal of Psychoanalysis,106,3,588-596,10.1080/00207578.2025.2511316,ART,True,True,3,Infantile sexuality; life and death instinct; Laplanche,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0873A,IJP,2025,Before and After the Fall: Horizontal and Vertical Object Orientations in the Analysis of a Patient with Grievances,John Steiner,International Journal of Psychoanalysis,106,5,873-891,10.1080/00207578.2025.2533869,ART,True,True,3,Revenge; grievance; super-ego,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0938A,IJP,2025,"Dissociation, Repression, and Return. The Thirty-Year Arc of the Concept of Defence in Freud and Towards Contemporary Psychoanalysis",Giuseppe Riefolo,International Journal of Psychoanalysis,106,5,938-957,10.1080/00207578.2025.2466464,ART,True,True,3,Dissociations; psychoanalytic defences; Pierre Janet,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0001A,IJP,2025,Editorial: “All Goodness is Dispersed”,Francis Grier,International Journal of Psychoanalysis,106,1,1-2,10.1080/00207578.2025.2457235,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0003A,IJP,2025,Letter from Dresden,Kai von Klitzing,International Journal of Psychoanalysis,106,1,3-10,10.1080/00207578.2025.2457236,COM,True,True,5,Training; politics; history of psychoanalysis; war; Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0011A,IJP,2025,Living an Experience of Defence: Exploring Defensive Process within the Play Framework,Steven H. Cooper,International Journal of Psychoanalysis,106,1,11-26,10.1080/00207578.2024.2385428,ART,True,True,3,Defense; play; paradox,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0042A,IJP,2025,Doubts about Ending Analysis and the Internal Parental Couple,Lesley Steyn,International Journal of Psychoanalysis,106,1,42-61,10.1080/00207578.2024.2382255,ART,True,True,3,Termination; parental couple; countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0062A,IJP,2025,"A Butterfly Painting its Own Colours: Enactment, Visualisation and Differentiation",Sebastian J. Kohon,International Journal of Psychoanalysis,106,1,62-81,10.1080/00207578.2024.2369850,ART,True,True,6,Reverie; visualisation; enactment; somatic countertransference; adolescence; après-coup,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0082A,IJP,2025,Do we Want to Know?,Roberto D’Angelo,International Journal of Psychoanalysis,106,1,82-108,10.1080/00207578.2024.2395964,ART,True,True,5,Transgender; LGBT; psychoanalysis; transition; detransition,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0109A,IJP,2025,Theoretical and Metapsychological Aspects of Digital Immersion and Presence: Towards a Psychoanalytic Understanding of Being “in” a Virtual Environment and “with” the Other on the Screen,Lucio Gutiérrez,International Journal of Psychoanalysis,106,1,109-138,10.1080/00207578.2024.2330589,ART,True,True,6,Digital presence; immersion; online psychoanalysis; screen; teleanalysis; virtual,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0139A,IJP,2025,Thinking Under Fire: What can Psychoanalysis Contribute to Understanding Aspects of the Israel–Palestine Conflict and our Feelings about it?,Elizabeth Allison,International Journal of Psychoanalysis,106,1,139-143,10.1080/00207578.2025.2453293,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0144A,IJP,2025,Psychoanalysis and the Israel–Palestine War: Perspectives on our Relevance,Harriet Wolfe,International Journal of Psychoanalysis,106,1,144-154,10.1080/00207578.2025.2453292,ART,True,True,3,Polarization; projection; Levinasian ethics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0165A,IJP,2025,Is psychoanalysis relevant to the Israeli–Palestinian conflict?,Shmuel Erlich,International Journal of Psychoanalysis,106,1,165-173,10.1080/00207578.2025.2453295,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0191A,IJP,2025,"Ilse Grubrich-Simitis, 22 February 1936–8 August 2024",Mark Solms,International Journal of Psychoanalysis,106,1,191-200,10.1080/00207578.2024.2444162,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0201A,IJP,2025,"Bion. An Introduction, by Nicola Abel-Hirsch, 2023, Phoenix Press, London, £17.99, ISBN: 9781912691838",Michael Halton,International Journal of Psychoanalysis,106,1,201-204,10.1080/00207578.2024.2328641,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0204A,IJP,2025,"Sull’arroganza. Saggio di psicoanalisi [On Arrogance: A Psychoanalytic Essay], by Giuseppe Civitarese, 2022, Jaca Book, Milano, 204 pp, €22,00, ISBN: 978-88-16-41776-2",David Ventura,International Journal of Psychoanalysis,106,1,204-209,10.1080/00207578.2024.2340038,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0213A,IJP,2025,"Braving the Erotic Field in the Psychoanalytic Treatment of Children and Adolescents, by Mary T. Brady, New York, Routledge, 2022, 235 pp., £28.79, ISBN: 9781032210025",Antònia Grimalt,International Journal of Psychoanalysis,106,1,213-217,10.1080/00207578.2024.2421321,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0219A,IJP,2025,"Upgrade to PI.4, or Rethinking Projective Identification from the Vertex of the Analytic Field",Giuseppe Civitarese,International Journal of Psychoanalysis,106,2,219-247,10.1080/00207578.2024.2381063,ART,True,True,6,Projective identification; intercorporeality; Bion; relationship (♀♂); ontology of the flesh; Merleau-Ponty,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0248A,IJP,2025,The Interface Function,Uta Karacaoğlan and  Erwin-Josef Speckmann,International Journal of Psychoanalysis,106,2,248-266,10.1080/00207578.2024.2361414,ART,True,True,6,Interface function; flow between two spaces; entropy; difference; contact-barrier; α-function,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0267A,IJP,2025,“What Do his Lips Want from Me?” Infantile Sexuality and Enigmatic Messages in Psychoanalytic Parent–Infant Psychotherapy,Björn Salomonsson,International Journal of Psychoanalysis,106,2,267-287,10.1080/00207578.2024.2380328,ART,True,True,3,Infantile sexuality; enigmatic messages; psychoanalytic parent-infant psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0309A,IJP,2025,"Psychoanalysis, Criminology and Delinquency: The Early History of the Portman Clinic",Jessica Yakeley,International Journal of Psychoanalysis,106,2,309-336,10.1080/00207578.2024.2382249,ART,True,True,6,Portman Clinic; delinquency; criminology; Edward Glover; Grace Pailthorpe; Melitta Schmideberg,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0337A,IJP,2025,"Psychoanalysis Embodied or Remote? A Call for Research, Reflection and Dialogue",Bernard Reith,International Journal of Psychoanalysis,106,2,337-339,10.1080/00207578.2025.2480952,ART,True,True,6,Setting; remote psychoanalysis; teleanalysis; digital; ethics; research,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0340A,IJP,2025,The Phenomenology of Teleanalysis: A Research Study of the Experiences of Analysts and Candidates in Training Analyses in the US During 2 Years of the COVID-19 Pandemic,Nicolle Zapien,International Journal of Psychoanalysis,106,2,340-362,10.1080/00207578.2024.2371561,ART,True,True,6,Teleanalysis; COVID-19; Giorgi; phenomenology; training; frame,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0363A,IJP,2025,What we Don’t Talk about Enough when we Talk about Teleanalysis: A Response to “The Phenomenology of Teleanalysis” by Dr N. Zapien,Alessandra Lemma,International Journal of Psychoanalysis,106,2,363-374,10.1080/00207578.2025.2457243,ART,True,True,3,Teleanalysis; ethics; body,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0375A,IJP,2025,Revisiting the Constancy of Analytic Setting in a Changing World,Clara R. Nemas,International Journal of Psychoanalysis,106,2,375-384,10.1080/00207578.2025.2477841,ART,True,True,3,Frame; online sessions; internal setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0385A,IJP,2025,Vicissitudes of the Psychoanalytic Setting,Antonio Pérez-Sánchez,International Journal of Psychoanalysis,106,2,385-399,10.1080/00207578.2025.2476211,ART,True,True,4,Psychoanalytic setting; face-to-face setting; distance setting; psychoanalytic method,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0400A,IJP,2025,Frame as a Commonly Shared Transitional Object: Reflections on Remote Analysis/Teleanalysis and the Corona Crisis Using a Case Example,Bernd Pütz,International Journal of Psychoanalysis,106,2,400-415,10.1080/00207578.2025.2476210,ART,True,True,3,Frame; transitional object; teleanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0416A,IJP,2025,When Remote Analysis is Used as an Attack on the Frame,Kristin White,International Journal of Psychoanalysis,106,2,416-430,10.1080/00207578.2025.2476214,ART,True,True,3,Claustro-agoraphobia; remote psychotherapy; frame,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0431A,IJP,2025,The Frame in Analysis: On Lacan’s Perspective,Paola Mieli,International Journal of Psychoanalysis,106,2,431-439,10.1080/00207578.2025.2476209,ART,True,True,5,"Subject supposed to know; time; scansion; preliminary sessions; drives, object",documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
ijpa,International Journal of Psychoanalysis,IJP,2025,IJP.106.0440A,IJP,2025,Some Reflections on the Nature of Psychoanalytic Debate in Academic Publishing: A Response to Roberto D’Angelo’s: “Do we Want to Know?”,Alessandra Lemma,International Journal of Psychoanalysis,106,2,440-443,10.1080/00207578.2024.2427021,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2025\ijpa_IJP_2025_art_id_IJP._AND_year_2025.json
