article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1037/a0019294,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019294,10.1037/a0019294,2010,2010,78,3,287-297,Confidence intervals for effect sizes: Compliance and clinical significance in the Journal of Consulting and Clinical Psychology..,Eric C. Odgaard; Robert L. Fowler,journal-article,,,0,no_keywords_found,
10.1037/a0019549,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019549,10.1037/a0019549,2010,2010,78,3,420-428,Interpersonal accuracy of interventions and the outcome of cognitive and interpersonal therapies for depression.,Paul Crits-Christoph; Mary Beth Connolly Gibbons; Christina M. Temes; Irene Elkin; Robert Gallop,journal-article,,,0,no_keywords_found,
10.1037/a0021529,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0021529,10.1037/a0021529,2010,2010,78,6,781-793,"Pretrauma problems, prior stressor exposure, and gender as predictors of change in posttraumatic stress symptoms among physically injured children and adolescents.",Susan Doron-LaMarca; Dawne S. Vogt; Daniel W. King; Lynda A. King; Glenn N. Saxe,journal-article,,,0,no_keywords_found,
10.1037/a0019552,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019552,10.1037/a0019552,2010,2010,78,5,691-704,Respiratory and cognitive mediators of treatment change in panic disorder: Evidence for intervention specificity.,Alicia E. Meuret; David Rosenfield; Anke Seidel; Lavanya Bhaskara; Stefan G. Hofmann,journal-article,,,0,no_keywords_found,
10.1037/a0018401,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018401,10.1037/a0018401,2010,2010,78,2,190-199,Optimal levels of emotional arousal in experiential therapy of depression.,Jonathan R. Carryer; Leslie S. Greenberg,journal-article,,,0,no_keywords_found,
10.1037/a0020623,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0020623,10.1037/a0020623,2010,2010,78,5,757-763,Predictors of the longitudinal course of postpartum depression following interpersonal psychotherapy.,Kimberly J. Nylen; Michael W. O'Hara; Rebecca Brock; Joy Moel; Laura Gorman; Scott Stuart,journal-article,,,0,no_keywords_found,
10.1037/a0018544,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018544,10.1037/a0018544,2010,2010,78,2,144-155,Youth psychotherapy change trajectories and outcomes in usual care: Community mental health versus managed care settings.,Jared S. Warren; Philip L. Nelson; Sasha A. Mondragon; Scott A. Baldwin; Gary M. Burlingame,journal-article,,,0,no_keywords_found,
10.1037/a0019632,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019632,10.1037/a0019632,2010,2010,78,4,590-597,Psychiatric disorders and sexual risk among adolescents in mental health treatment.,Larry K. Brown; Wendy Hadley; Angela Stewart; Celia Lescano; Laura Whiteley; Geri Donenberg; Ralph DiClemente,journal-article,,,0,no_keywords_found,
10.1037/a0018912,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018912,10.1037/a0018912,2010,2010,78,2,200-211,Therapist adherence/competence and treatment outcome: A meta-analytic review.,Christian A. Webb; Robert J. DeRubeis; Jacques P. Barber,journal-article,,,0,no_keywords_found,
10.1037/a0020759,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0020759,10.1037/a0020759,2010,2010,78,6,952-963,The Treatment Advocacy Program: A randomized controlled trial of a peer-led safer sex intervention for HIV-infected men who have sex with men.,David J. McKirnan; Marina Tolou-Shams; Cari Courtenay-Quirk,journal-article,,,0,no_keywords_found,
10.1037/a0018324,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018324,10.1037/a0018324,2010,2010,78,2,184-189,Predicting outcome in computerized cognitive behavioral therapy for depression in primary care: A randomized trial.,L. Esther de Graaf; Steven D. Hollon; Marcus J. H. Huibers,journal-article,,,0,no_keywords_found,
10.1037/a0019160,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019160,10.1037/a0019160,2010,2010,78,4,537-550,Randomized trial of MST and ARC in a two-level evidence-based treatment implementation strategy.,Charles Glisson; Sonja K. Schoenwald; Anthony Hemmelgarn; Philip Green; Denzel Dukes; Kevin S. Armstrong; Jason E. Chapman,journal-article,,,0,no_keywords_found,
10.1037/a0019055,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019055,10.1037/a0019055,2010,2010,78,4,498-510,Cognitive behavioral therapy for 4- to 7-year-old children with anxiety disorders: A randomized clinical trial.,Dina R. Hirshfeld-Becker; Bruce Masek; Aude Henin; Lauren Raezer Blakely; Rachel A. Pollock-Wurman; Julia McQuade; Lillian DePetrillo; Jacquelyn Briesch; Thomas H. Ollendick; Jerrold F. Rosenbaum; Joseph Biederman,journal-article,,,0,no_keywords_found,
10.1037/a0020544,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0020544,10.1037/a0020544,2010,2010,78,6,856-867,Efficacy trial of a brief cognitive–behavioral depression prevention program for high-risk adolescents: Effects at 1- and 2-year follow-up.,Eric Stice; Paul Rohde; Jeff M. Gau; Emily Wade,journal-article,,,0,no_keywords_found,
10.1037/a0019602,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019602,10.1037/a0019602,2010,2010,78,4,526-536,Evaluation of the Brief Problem Checklist: Child and caregiver interviews to measure clinical progress.,Bruce F. Chorpita; Steven Reise; John R. Weisz; Kathleen Grubbs; Kimberly D. Becker; Jennifer L. Krull,journal-article,,,0,no_keywords_found,
10.1037/a0019552.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0019552/a0019552_supp.html,10.1037/a0019552.supp,2010,2010,,,,Supplemental Material for Respiratory and Cognitive Mediators of Treatment Change in Panic Disorder: Evidence for Intervention Specificity,,journal-article,,,0,no_keywords_found,
10.1037/a0018793,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018793,10.1037/a0018793,2010,2010,78,2,268-272,Prospective reciprocal relations between physical activity and depression in female adolescents.,Sarah J. Jerstad; Kerri N. Boutelle; Kirsten K. Ness; Eric Stice,journal-article,,,0,no_keywords_found,
10.1037/a0021482.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0021482/a0021482_supp.html,10.1037/a0021482.supp,2010,2010,,,,Supplemental Material for Disasters and Youth: A Meta-Analytic Examination of Posttraumatic Stress,,journal-article,,,0,no_keywords_found,
10.1037/a0019692.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0019692/a0019692_supp.html,10.1037/a0019692.supp,2010,2010,,,,"Supplemental Material for Suicidal, Abused African American Women's Response to a Culturally Informed Intervention",,journal-article,,,0,no_keywords_found,
10.1037/a0020620.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0020620/a0020620_supp.html,10.1037/a0020620.supp,2010,2010,,,,Supplemental Material for Effectiveness of Multidimensional Family Therapy With Higher Severity Substance-Abusing Adolescents: Report From Two Randomized Controlled Trials,,journal-article,,,0,no_keywords_found,
10.1037/a0018982,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018982,10.1037/a0018982,2010,2010,78,3,322-333,Cost-effectiveness of guided self-help treatment for recurrent binge eating.,Frances L. Lynch; Ruth H. Striegel-Moore; John F. Dickerson; Nancy Perrin; Lynn DeBar; G. Terence Wilson; Helena C. Kraemer,journal-article,,,0,no_keywords_found,
10.1037/a0020570,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0020570,10.1037/a0020570,2010,2010,78,5,668-680,Does pretreatment severity moderate the efficacy of psychological treatment of adult outpatient depression? A meta-analysis.,Ellen Driessen; Pim Cuijpers; Steven D. Hollon; Jack J. M. Dekker,journal-article,,,0,no_keywords_found,
10.1037/a0019003,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019003,10.1037/a0019003,2010,2010,78,4,585-589,Borderline personality traits and disorder: Predicting prospective patient functioning.,Christopher J. Hopwood; Mary C. Zanarini,journal-article,,,0,no_keywords_found,
10.1037/a0020775,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0020775,10.1037/a0020775,2010,2010,78,6,794-805,"Hurricane-related exposure experiences and stressors, other life events, and social support: Concurrent and prospective impact on children's persistent posttraumatic stress symptoms.",Annette M. La Greca; Wendy K. Silverman; Betty Lai; James Jaccard,journal-article,,,0,no_keywords_found,
10.1037/a0018557.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0018557/a0018557_supp.html,10.1037/a0018557.supp,2010,2010,,,,Supplemental Material for Clinical Consensus Strategies for Interpersonal Problems Between Young Adults and Their Parents,,journal-article,,,0,no_keywords_found,
10.1037/a0019711,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019711,10.1037/a0019711,2010,2010,78,5,732-736,Marital distress and mental health care service utilization.,Yael Chatav Schonbrun; Mark A. Whisman,journal-article,,,0,no_keywords_found,
10.1037/a0019247,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019247,10.1037/a0019247,2010,2010,78,3,298-311,Enhancing treatment outcome of patients at risk of treatment failure: Meta-analytic and mega-analytic review of a psychotherapy quality assurance system.,Kenichi Shimokawa; Michael J. Lambert; David W. Smart,journal-article,,,0,no_keywords_found,
10.1037/a0018912.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/a0018912/a0018912_supp.html,10.1037/a0018912.supp,2010,2010,,,,Supplemental Material for Therapist Adherence/Competence and Treatment Outcome: A Meta-Analytic Review,,journal-article,,,0,no_keywords_found,
10.1037/a0020700,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0020700,10.1037/a0020700,2010,2010,78,6,912-923,A randomized trial of extended telephone-based continuing care for alcohol dependence: Within-treatment substance use outcomes.,James R. McKay; Deborah H. A. Van Horn; David W. Oslin; Kevin G. Lynch; Megan Ivey; Kathleen Ward; Michelle L. Drapkin; Julie R. Becher; Donna M. Coviello,journal-article,,,0,no_keywords_found,
10.1037/a0019739,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019739,10.1037/a0019739,2010,2010,78,5,737-745,Computer-assisted cognitive behavioral therapy for child anxiety: Results of a randomized clinical trial.,Muniya S. Khanna; Philip C. Kendall,journal-article,,,0,no_keywords_found,
10.1037/a0018132,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018132,10.1037/a0018132,2010,2010,78,2,225-235,Marital status and satisfaction five years following a randomized clinical trial comparing traditional versus integrative behavioral couple therapy.,Andrew Christensen; David C. Atkins; Brian Baucom; Jean Yi,journal-article,,,0,no_keywords_found,
10.1037/a0019297,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0019297,10.1037/a0019297,2010,2010,78,3,375-386,Cognitive processes underlying women's risk judgments: Associations with sexual victimization history and rape myth acceptance.,Elizabeth A. Yeater; Teresa A. Treat; Richard J. Viken; Richard M. McFall,journal-article,,,0,no_keywords_found,
10.1037/a0018555,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/a0018555,10.1037/a0018555,2010,2010,78,2,169-183,The effect of mindfulness-based therapy on anxiety and depression: A meta-analytic review.,Stefan G. Hofmann; Alice T. Sawyer; Ashley A. Witt; Diana Oh,journal-article,,,0,no_keywords_found,
