article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1016/j.brat.2023.104439,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723001870,10.1016/j.brat.2023.104439,2024,2024-1,172,,104439,Life meaning and feelings of ineffectiveness as transdiagnostic factors in eating disorder and comorbid internalizing symptomatology – A combined undirected and causal network approach,Franziska Schutzeichel; Lourens J. Waldorp; Marije aan het Rot; Klaske A. Glashouwer; Mirjam I. Frey; Reinout W. Wiers; Peter J. de Jong,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104443,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723001912,10.1016/j.brat.2023.104443,2024,2024-1,172,,104443,Implementing precision methods in personalizing psychological therapies: Barriers and possible ways forward,Anne-Katharina Deisenhofer; Michael Barkham; Esther T. Beierl; Brian Schwartz; Katie Aafjes-van Doorn; Christopher G. Beevers; Isabel M. Berwian; Simon E. Blackwell; Claudi L. Bockting; Eva-Lotta Brakemeier; Gary Brown; Joshua E.J. Buckman; Louis G. Castonguay; Claire E. Cusack; Tim Dalgleish; Kim de Jong; Jaime Delgadillo; Robert J. DeRubeis; Ellen Driessen; Jill Ehrenreich-May; Aaron J. Fisher; Eiko I. Fried; Jessica Fritz; Toshi A. Furukawa; Claire M. Gillan; Juan Martín Gómez Penedo; Peter F. Hitchcock; Stefan G. Hofmann; Steven D. Hollon; Nicholas C. Jacobson; Daniel R. Karlin; Chi Tak Lee; Cheri A. Levinson; Lorenzo Lorenzo-Luaces; Riley McDanal; Danilo Moggia; Mei Yi Ng; Lesley A. Norris; Vikram Patel; Marilyn L. Piccirillo; Stephen Pilling; Julian A. Rubel; Gonzalo Salazar-de-Pablo; Rob Saunders; Jessica L. Schleider; Paula P. Schnurr; Stephen M. Schueller; Greg J. Siegle; Rudolf Uher; Ed Watkins; Christian A. Webb; Shannon Wiltsey Stirman; Laure Wynants; Soo Jeong Youn; Sigal Zilcha-Mano; Wolfgang Lutz; Zachary D. Cohen,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104463,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002115,10.1016/j.brat.2023.104463,2024,2024-2,173,,104463,Online cognitive bias modification for interpretation to reduce anxious thinking during the COVID-19 pandemic,Maria A. Larrazabal; Jeremy W. Eberle; Angel Vela de la Garza Evia; Mehdi Boukhechba; Daniel H. Funk; Laura E. Barnes; Steven M. Boker; Bethany A. Teachman,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104457,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579672300205X,10.1016/j.brat.2023.104457,2024,2024-2,173,,104457,Effects of social buffering on fear extinction in adolescent rats,Emily K. Wall; Jia Ni Teo; Angelique Roth; Mei E. Chan; Jessica Brandt; Maya Hibri; Rick Richardson; Kathryn D. Baker,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104476,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000032,10.1016/j.brat.2024.104476,2024,2024-2,173,,104476,"Performance-based attentional control, but not self-reported attentional control, predicts changes in depressive symptoms in short-term psychotherapy",Chloe C. Hudson; Jenna Traynor; Thröstur Björgvinsson; Courtney Beard; Marie Forgeard; Kean J. Hsu,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104464,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002127,10.1016/j.brat.2023.104464,2024,2024-2,173,,104464,"Directional associations among real-time activity, sleep, mood, and daytime symptoms in major depressive disorder using actigraphy and ecological momentary assessment",Chun-Yin Poon; Yui-Ching Cheng; Vincent Wing-Hei Wong; Hon-Kwong Tam; Ka-Fai Chung; Wing-Fai Yeung; Fiona Yan-Yee Ho,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104460,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002085,10.1016/j.brat.2023.104460,2024,2024-2,173,,104460,Effects of positive and negative affect inductions on interpretive and response bias,Julia S. Yarrington; Michelle G. Craske,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104475,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000020,10.1016/j.brat.2024.104475,2024,2024-2,173,,104475,"One research question, two meta-analyses, three conclusions: Commentary on “A systematic review with meta-analysis of Cognitive Bias Modification interventions for anger and aggression”",Anouk van Dijk; Nouran AlMoghrabi; Patty Leijten,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104478,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000056,10.1016/j.brat.2024.104478,2024,2024-2,173,,104478,Mindfulness-Based Cognitive Therapy—Taking it Further (MBCT-TiF) compared to Ongoing Mindfulness Practice (OMP) in the promotion of well-being and mental health: A randomised controlled trial with graduates of MBCT and MBSR,Shannon Maloney; Jesus Montero-Marin; Willem Kuyken,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104455,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002036,10.1016/j.brat.2023.104455,2024,2024-2,173,,104455,Effectiveness of behavioral activation and mindfulness in increasing reward sensitivity and reducing depressive symptoms - A randomized controlled trial,L. Potsch; W. Rief,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104454,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002024,10.1016/j.brat.2023.104454,2024,2024-2,173,,104454,Treating emotion dysregulation in patients with borderline personality disorder using imagery rescripting: A two-session randomized controlled trial,Zrinka Sosic-Vasic; Caroline Schaitz; Benjamin Mayer; Anna Maier; Bernhard Connemann; Julia Kroener,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104456,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002048,10.1016/j.brat.2023.104456,2024,2024-2,173,,104456,A novel approach for constructing personalized networks from longitudinal perceived causal relations,Julian Burger; Vida Andikkhash; Nelly Jäger; Therese Anderbro; Tessa F. Blanken; Lars Klintwall,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104465,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002139,10.1016/j.brat.2023.104465,2024,2024-2,173,,104465,Corrigendum to “Targeting positive valence systems function in children of mothers with depressive symptoms: A pilot randomized trial of an RDoC-informed preventive intervention” [Behav. Res. Ther. 168 (September 2023) 104-384],Katie L. Burkhouse; Anh Dao; Alexandra Argiros; Maria Granros; Emilia Cárdenas; Lindsay Dickey; Cope Feurer; Kaylin Hill; Samantha Pegg; Lisa Venanzi; Autumn Kujawa,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104461,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002097,10.1016/j.brat.2023.104461,2024,2024-2,173,,104461,Attentional heterogeneity in social anxiety disorder: Evidence from Hidden Markov Models,Mikael Rubin; Karl Muller; Mary M. Hayhoe; Michael J. Telch,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104462,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002103,10.1016/j.brat.2023.104462,2024,2024-2,173,,104462,Emotions under control? Better cognitive control is associated with reduced negative emotionality but increased negative emotional reactivity within individuals.,Levente Rónai; Flóra Hann; Szabolcs Kéri; Ulrich Ettinger; Bertalan Polner,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104451,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723001997,10.1016/j.brat.2023.104451,2024,2024-2,173,,104451,Randomized trial comparing standard versus light intensity parent training for anxious youth,Eric A. Storch; Andrew G. Guzick; Daphne M. Ayton; Amanda D. Palo; Minjee Kook; Abigail E. Candelari; Caitlyn E. Maye; Morgan McNeel; Erika S. Trent; Jessica L. Garcia; Ogechi C. Onyeka; Catherine E. Rast; Yaara Shimshoni; Eli R. Lebowitz; Wayne K. Goodman,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104459,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002073,10.1016/j.brat.2023.104459,2024,2024-2,173,,104459,The bidirectional associations between caregiver and child symptoms in the parent-led treatment stepping together for children after trauma,Else Merete Fagermoen; Ingeborg Skjærvø; Marianne Skogbrott Birkeland; Tine K. Jensen; Silje Mørup Ormhaug,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2023.104466,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796723002140,10.1016/j.brat.2023.104466,2024,2024-2,173,,104466,A single-session VR intervention addressing self-compassion and self-criticism with and without perspective change: Results of a randomized controlled experiment,Marit Hidding; Wim Veling; Gerdina H.M. Pijnenborg; Elisabeth C.D. van der Stouwe,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104474,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000019,10.1016/j.brat.2024.104474,2024,2024-2,173,,104474,"Emotion differentiation among individuals in a randomized clinical trial for alcohol use disorder: Within- and between-person associations with affect, craving, and alcohol use in daily life",Kyler S. Knapp; Clara M. Bradizza; Junru Zhao; Braden K. Linn; Gregory E. Wilding; Charles LaBarre; Paul R. Stasiewicz,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(24)00012-3,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000123,10.1016/s0005-7967(24)00012-3,2024,2024-2,173,,104485,Editorial Board,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104480,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579672400007X,10.1016/j.brat.2024.104480,2024,2024-3,174,,104480,Cognitive behavioral therapy versus compassion focused therapy for adult patients with eating disorders with and without childhood trauma: A randomized controlled trial in an intensive treatment setting,KariAnne R. Vrabel; Glenn Waller; Ken Goss; Bruce Wampold; Maren Kopland; Asle Hoffart,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(24)00034-2,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000342,10.1016/s0005-7967(24)00034-2,2024,2024-3,174,,104507,Editorial Board,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104493,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000202,10.1016/j.brat.2024.104493,2024,2024-3,174,,104493,Continuous theta burst stimulation to dorsomedial prefrontal cortex in young adults with depression: Changes in resting frontostriatal functional connectivity relevant to positive mood,Tina Gupta; Helmet T. Karim; Neil P. Jones; Fabio Ferrarelli; Melissa Nance; Stephan F. Taylor; David Rogers; Ashley M. Pogue; T.H. Stanley Seah; Mary L. Phillips; Neal D. Ryan; Erika E. Forbes,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104495,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000226,10.1016/j.brat.2024.104495,2024,2024-3,174,,104495,When does imagery rescripting become a double-edged sword? - Investigating the risk of memory distortion through imagery rescripting in an online Trauma film study,Milena Aleksic; Alexander Reineck; Thomas Ehring; Larissa Wolkenstein,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104479,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000068,10.1016/j.brat.2024.104479,2024,2024-3,174,,104479,Is disgust more resistant to extinction than fear? A meta-analytic review of laboratory paradigms,Benjamin J. Mitchell; Karin G. Coifman; Bunmi O. Olatunji,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104477,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000044,10.1016/j.brat.2024.104477,2024,2024-3,174,,104477,Extinction of negative conditioned stimulus valence in human fear conditioning,Jamiah Hyde; Lara J. Farrell; Allison M. Waters,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104490,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000172,10.1016/j.brat.2024.104490,2024,2024-3,174,,104490,Positive mood induction does not reduce return of fear: A virtual reality exposure study for public speaking anxiety,Suzanne C. van Veen; Tomislav D. Zbozinek; Eva A.M. van Dis; Iris M. Engelhard; Michelle G. Craske,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104498,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000251,10.1016/j.brat.2024.104498,2024,2024-4,175,,104498,Daily micropractice can augment single-session interventions: A randomized controlled trial of self-compassionate touch and examining their associations with habit formation in US college students,Eli S. Susman; Serena Chen; Ann M. Kring; Allison G. Harvey,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104502,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000299,10.1016/j.brat.2024.104502,2024,2024-4,175,,104502,Neurocognitive mechanisms of mental imagery-based disgust learning,Jinxia Wang; Siyi Shen; Benjamin Becker; Michelle Hei Lam Tsang; Ying Mei; Jan Wikgren; Yi Lei,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104497,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579672400024X,10.1016/j.brat.2024.104497,2024,2024-4,175,,104497,Contamination fear and attention bias variability early in the COVID-19 pandemic,Patrick J.F. Clarke; Elise Szeremeta; Bram Van Bockstaele; Lies Notebaert; Frances Meeten; Jemma Todd,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(24)00041-x,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579672400041X,10.1016/s0005-7967(24)00041-x,2024,2024-4,175,,104514,Editorial Board,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104494,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000214,10.1016/j.brat.2024.104494,2024,2024-4,175,,104494,Mindfulness-induced self-transcendence promotes universal love with consequent effects on opioid misuse,Eric L. Garland; Thupten Jinpa,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104492,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000196,10.1016/j.brat.2024.104492,2024,2024-4,175,,104492,The working mechanisms of imagery rescripting and eye movement desensitization and reprocessing: Findings from a randomised controlled trial,Sophie A. Rameckers; Arnold A.P. van Emmerik; Katrina Boterhoven de Haan; Margriet Kousemaker; Eva Fassbinder; Christopher W. Lee; Mariel Meewisse; Simone Menninga; Marleen Rijkeboer; Anja Schaich; Arnoud Arntz,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104496,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000238,10.1016/j.brat.2024.104496,2024,2024-4,175,,104496,"Repeated exposure to body-related memories in women with high body-related self-disgust: Impact on disgust, avoidance, and acceptance",Paula von Spreckelsen; Ineke Wessel; Klaske A. Glashouwer; Peter J. de Jong,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104499,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000263,10.1016/j.brat.2024.104499,2024,2024-4,175,,104499,Interpretation bias modification for hostility to facilitate smoking cessation in a sample with elevated trait anger: A randomized trial,James M. Zech; Tapan A. Patel; Michael J. Zvolensky; Norman B. Schmidt; Jesse R. Cougle,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(24)00059-7,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000597,10.1016/s0005-7967(24)00059-7,2024,2024-5,176,,104532,Editorial Board,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104520,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000470,10.1016/j.brat.2024.104520,2024,2024-5,176,,104520,Optimizing indicated cognitive behavioral therapy to prevent child anxiety and depression: A cluster-randomized factorial trial,Carina Lisøy; Simon-Peter Neumer; Frode Adolfsen; Jo Magne Ingul; Lene-Mari Potulski Rasmussen; Tore Wentzel-Larsen; Joshua Patras; Anne Mari Sund; Kristin Ytreland; Trine Waaktaar; Solveig Holen; Anne Liv Askeland; Ida Mari Haug; Elisabeth Valmyr Bania; Kristin Martinsen,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104501,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000287,10.1016/j.brat.2024.104501,2024,2024-5,176,,104501,The effects of a retrieval cue on renewal of conditioned responses in human appetitive conditioning,Frank Lörsch; Ines Kollei; Sabine Steins-Loeber,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104503,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000305,10.1016/j.brat.2024.104503,2024,2024-5,176,,104503,"Unique and interactive effects of emotion regulation difficulties and perceived stress on COVID-19 traumatic stress, anxiety, and safety behavior use: A four-year prospective study",Sarah C. Jessup; Alexandra M. Adamis; Catherine E. Rast; Rebecca C. Cox; Bunmi O. Olatunji,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104500,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000275,10.1016/j.brat.2024.104500,2024,2024-5,176,,104500,Risk estimation in relation to anxiety and depression for low probability negative events,Amelia S. Dev; Hannah C. Broos; Maria M. Llabre; Patrice G. Saab; Kiara R. Timpano,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104522,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000494,10.1016/j.brat.2024.104522,2024,2024-5,176,,104522,Ventromedial prefrontal cortex activation and neurofeedback modulation during episodic future thinking for individuals with suicidal thoughts and behaviors,R.L. Aupperle; R. Kuplicki; A. Tsuchiyagaito; E. Akeman; C.A. Sturycz-Taylor; D. DeVille; T. Lasswell; M. Misaki; H. Berg; T.J. McDermott; J. Touthang; E.D. Ballard; C. Cha; D.L. Schacter; M.P. Paulus,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104491,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000184,10.1016/j.brat.2024.104491,2024,2024-5,176,,104491,Pavlovian-to-instrumental transfer in individuals with chronic pain,Angelos-Miltiadis Krypotos; Rachel Sjouwerman; Mathijs Teppers; Johan W.S. Vlaeyen,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104519,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000469,10.1016/j.brat.2024.104519,2024,2024-5,176,,104519,Heart rate reactivity during trauma recall as a predictor of treatment outcome in cognitive processing therapy for PTSD,Joseph K. Carpenter; Suzanne L. Pineles; Michael G. Griffin; Shivani Pandey; Kimberly Werner; Natalia M. Kecala; Patricia A. Resick; Tara E. Galovski,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104518,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000457,10.1016/j.brat.2024.104518,2024,2024-5,176,,104518,Reciprocal effects between negative affect and emotion regulation in daily life,Xiaoqin Wang; Shiyu Shao; Zhouqu Cai; Chenyue Ma; Lei Jia; Scott D. Blain; Yafei Tan,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104523,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000500,10.1016/j.brat.2024.104523,2024,2024-5,176,,104523,Amygdala real-time fMRI neurofeedback upregulation in treatment resistant depression: Proof of concept and dose determination,Laurie Compère; Greg J. Siegle; Sair Lazzaro; Emily Riley; Marlene Strege; Gia Canovali; Scott Barb; Theodore Huppert; Kymberly Young,journal-article,,,0,no_keywords_found,
10.1016/s0005-7967(24)00091-3,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000913,10.1016/s0005-7967(24)00091-3,2024,2024-6,177,,104564,Editorial Board,,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104537,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000640,10.1016/j.brat.2024.104537,2024,2024-6,177,,104537,Is informal practice associated with outcomes in loving-kindness and compassion training? Evidence from pre-post and daily diary assessments,Qiang Xie; Kevin M. Riordan; Scott A. Baldwin; Otto Simonsson; Matthew J. Hirshberg; Cortland J. Dahl; Inbal Nahum-Shani; Richard J. Davidson; Simon B. Goldberg,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104525,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000524,10.1016/j.brat.2024.104525,2024,2024-6,177,,104525,A randomized controlled trial of brief behavioral activation plus savoring for positive affect dysregulation in university students,Divya Kumar; Sarah Corner; Richard Kim; Alicia Meuret,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104527,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000548,10.1016/j.brat.2024.104527,2024,2024-6,177,,104527,Brief emotion regulation strategies to reduce alcohol craving: Mediating role of state difficulties in emotion regulation,Yi-Chun Chang; Robin L. Rubey; Benjamin O. Ladd,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104524,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000512,10.1016/j.brat.2024.104524,2024,2024-6,177,,104524,Perseveration on suicidal thoughts and images in daily life: An examination of the cognitive model of suicide through a dynamic systems lens,Megan L. Rogers; Keyne C. Law; Olivia C. Lawrence; Abby A. Mandel,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104541,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000688,10.1016/j.brat.2024.104541,2024,2024-6,177,,104541,"Savoring changes novel positive mindset targets of GAD treatment: Optimism, prioritizing positivity, kill-joy thinking, and worry mediation",Lucas S. LaFreniere; Michelle G. Newman,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104550,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000779,10.1016/j.brat.2024.104550,2024,2024-6,177,,104550,"Not just emotion regulation, but cognition: An experience sampling study testing the relations of ecological interpretation biases and use of emotion regulation strategies with momentary affective states during daily life functioning",Teresa Boemo; Oscar Martín-Garcia; Ana Mar Pacheco-Romero; Ivan Blanco; Ginette Lafit; Inez Myin-Germeys; Alvaro Sanchez-Lopez,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104540,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000676,10.1016/j.brat.2024.104540,2024,2024-6,177,,104540,Shorter communications: Exploring the impact of a brief smartphone-based alcohol intervention app (DrinksRation) on the quality of life of UK military veterans,Nora Trompeter; Charlotte Williamson; Roberto J. Rona; Ewan Carr; Amos Simms; Joan Agwuna; Nicola T. Fear; Laura Goodwin; Dominic Murphy; James Shearer; Daniel Leightley,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104536,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000639,10.1016/j.brat.2024.104536,2024,2024-6,177,,104536,A pilot study examining whether restricting and resuming specific actions systematically changes symptoms of depression and anxiety. A series of N-of-1 trials.,Nickolai Titov; Blake F. Dear; Olav Nielssen; Victoria Barrett; Rony Kayrouz; Lauren G. Staples,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104526,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S0005796724000536,10.1016/j.brat.2024.104526,2024,2024-6,177,,104526,Less bang for my buck: Diminished anticipated enjoyment contributes to dysphoria-linked deficit in activity behavioural engagement choice,Julie L. Ji; Colin MacLeod,journal-article,,,0,no_keywords_found,
10.1016/j.brat.2024.104528,behaviour_research_and_therapy,Behaviour Research and Therapy,Behaviour Research and Therapy,elsevier,https://linkinghub.elsevier.com/retrieve/pii/S000579672400055X,10.1016/j.brat.2024.104528,2024,2024-6,177,,104528,Can neutral episodic memories become emotional? Evidence from facial expressions and subjective feelings,Sascha B. Duken; Franziska Neumayer; Nadza Dzinalija; Merel Kindt; Vanessa A. van Ast; Renée M. Visser,journal-article,,,0,no_keywords_found,
