journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0071A,APA,1996,Feminist Psychoanalytic Theory: American And French Reactions To Freud,Helen Rosen and  Elaine Zickler,Journal of the American Psychoanalytic Association,44,Supplement,71-92,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0119A,APA,1996,Unconscious Representation Of Femininity,Dana Birksted-Breen,Journal of the American Psychoanalytic Association,44,Supplement,119-132,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0283A,APA,1996,Castration Anxiety Or Feminine Genital Anxiety?,Denise Dorsey,Journal of the American Psychoanalytic Association,44,Supplement,283-302,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0100A,APA,1996,"Language, Communication, and Transference in Child Analysis I. Selective Mutism: The Medium Is the Message II. Is Child Analysis Really Analysis?",Judith A. Yanof,Journal of the American Psychoanalytic Association,44,,100-116,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0673A,APA,1996,The Introduction Of Eros: Reflections On The Work Of Hans Loewald,Jonathan Lear,Journal of the American Psychoanalytic Association,44,,673-698,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0549A,APA,1996,The Primal Scene: Variations On A Theme,Danielle Knafo and  Kenneth Feiner,Journal of the American Psychoanalytic Association,44,,549-569,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0093A,APA,1996,"Nature, Nurture, And Core Gender Identity",Michael Robbins,Journal of the American Psychoanalytic Association,44,Supplement,93-117,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0011A,APA,1996,Tribute To Anna Freud,,Journal of the American Psychoanalytic Association,44,,11-12,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0446A,APA,1996,Commentaries,Theodore Shapiro,Journal of the American Psychoanalytic Association,44,,446-453,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.1073A,APA,1996,The Ego And Its Significance In Analytic Interventions,Fred Busch,Journal of the American Psychoanalytic Association,44,,1073-1099,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0351A,APA,1996,A Revised Psychoanalytic View Of Menopause,Sandra Bemesderfer,Journal of the American Psychoanalytic Association,44,Supplement,351-369,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0167A,APA,1996,The Transference And The Zone Of Proximal Development,Arnold Wilson and  Lissa Weinstein,Journal of the American Psychoanalytic Association,44,,167-200,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0133A,APA,1996,A Reconsideration Of Object Choice In Women: Phallus Or Fallacy,Rhoda S. Frenkel,Journal of the American Psychoanalytic Association,44,Supplement,133-156,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0240A,APA,1996,Figure 5. Kiki Smith (1993) Daphne,,Journal of the American Psychoanalytic Association,44,Supplement,240,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.1021A,APA,1996,Free Association And Analytic Neutrality: The Basic Structure Of The Psychoanalytic Situation,Elliot Adler and  Janet L. Bachant,Journal of the American Psychoanalytic Association,44,,1021-1046,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0863A,APA,1996,A Classic Revisited: Loewald On The Therapeutic Action Of Psychoanalysis,"Gerald I. Fogel,  Phyllis Tyson,  Jay Greenberg,  James T. McLaughlin and  Ellen R. Peyser",Journal of the American Psychoanalytic Association,44,,863-924,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0603A,APA,1996,"Three Instances Of Injustice.: By K. R. Eissler. Madison, CT: Int. Univ. Press, 1993, viii + 265 pp., $37.50.",Zvi Lothane,Journal of the American Psychoanalytic Association,44,,603-607,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0303A,APA,1996,Nevermore: The Hymen And The Loss Of Virginity,Deanna Holtzman and  Nancy Kulish,Journal of the American Psychoanalytic Association,44,Supplement,303-332,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0429A,APA,1996,On Motherhood,Erna Furman,Journal of the American Psychoanalytic Association,44,Supplement,429-447,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0011A,APA,1996,Female Psychology: An Introduction,Phyllis Tyson,Journal of the American Psychoanalytic Association,44,Supplement,11-20,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0449A,APA,1996,Two Women and Their Mothers: On the Internalization and Development of Mother-Daughter Relationships,Anni Bergman and  Maria Fahey,Journal of the American Psychoanalytic Association,44,Supplement,449-482,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0297A,APA,1996,"Museums Of The Mind: Magritte's Labyrinth And Other Essays In The Arts.: By Ellen Handler Spitz. New Haven, CT: Yale Univ. Press, 1995, 190 pp., $30.00.",Jerome D. Oremland,Journal of the American Psychoanalytic Association,44,,297-302,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0319A,APA,1996,"The Unconscious Life Of Organizations: Interpreting Organizational Identity.: By Michael A. Diamond. Westport, CT: Quorum Books, 1993, xiv + 251 pp., $59.95.",Abraham Zaleznik,Journal of the American Psychoanalytic Association,44,,319-322,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0611A,APA,1996,"The Psychology Of A Saint: Ignatius Of Loyola.: By W. W. Meissner. New Haven, CT: Yale Univ. Press, 1992, xxvii + 480 pp., $20.00 (paperback).",Martin S. Bergmann,Journal of the American Psychoanalytic Association,44,,611-616,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0961A,APA,1996,"Aggression And Personality Disorders And Perversions.: By Otto F. Kernberg. New Haven, CT: Yale Univ. Press, 1992, 384 pp., $37.50.",Mardi J. Horowitz,Journal of the American Psychoanalytic Association,44,,961-964,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.0981A,APA,1996,"Telling Facts: History And Narration In Psychoanalysis.: Edited by Joseph H. Smith and Humphrey Morris. Baltimore: Johns Hopkins Univ. Press, 1992, 328 pp., $48.50.",Robert M. Galatzer-Levy,Journal of the American Psychoanalytic Association,44,,981-986,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.1252A,APA,1996,"Hope And Dread In Psychoanalysis.: By Stephen A. Mitchell. New York: Basic Books, 1993, 285 pp., $30.00.",Theodore J. Jacobs,Journal of the American Psychoanalytic Association,44,,1252-1256,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.1291A,APA,1996,"Kompendium Psychoanalytischer Grundbegriffe.: By Wolfgang Mertens. München: Quintessenz, 1992, vi + 337 pp., DM 78.00.",Claudia Frank,Journal of the American Psychoanalytic Association,44,,1291-1295,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044.1301A,APA,1996,A Response To Joel Whitebook,Marcia Cavell,Journal of the American Psychoanalytic Association,44,,1301-1304,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0333A,APA,1996,Masturbation Fantasies In A Prelatency Girl: Early Female Body Fantasy Conflicts As A Major Determinant In The Experience Of Primary Femininity,Jack Pelaccio,Journal of the American Psychoanalytic Association,44,Supplement,333-350,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.0529A,APA,1996,Can We Be Both Women and Analysts?,Sallye Wilkinson,Journal of the American Psychoanalytic Association,44,Supplement,529-555,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1996,APA.044S.R0009A,APA,1996,Acknowledgments,Arnold Richards and  Phyllis Tyson,Journal of the American Psychoanalytic Association,44,Supplement,ix,,ANN,True,False,0,,,0,data\raw_pep_metadata\japa\1996\japa_APA_1996_art_id_APA._AND_year_1996.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1996_pep_articles_raw.csv,1996
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0303A,APA,1997,"Affirmative Dynamic Psychotherapy With Gay Men.: Edited by Carlton Cornett. Northvale, NJ: Aronson, 1993, 264 pp., $35.00.",Susan Carole Vaughan,Journal of the American Psychoanalytic Association,45,,303-311,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0726A,APA,1997,Commentaries,Nicholas Humphrey,Journal of the American Psychoanalytic Association,45,,726-731,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0045A,APA,1997,Commentaries,M. Robert Gardner,Journal of the American Psychoanalytic Association,45,,45-49,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0317A,APA,1997,Replies,Donald Kuspit,Journal of the American Psychoanalytic Association,45,,317-320,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0333A,APA,1997,Interior Dialogue,,Journal of the American Psychoanalytic Association,45,,333-334,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0358A,APA,1997,Harold P. Blum,,Journal of the American Psychoanalytic Association,45,,358,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0640A,APA,1997,"Psychoanalytic Group Theory And Therapy: Essays In Honor Of Saul Scheidlinger.: By Saul Tuttman. Madison, CT: International Universities Press, 1991, 443 pp., $ 55.00.",Normund Wong,Journal of the American Psychoanalytic Association,45,,640-644,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0653A,APA,1997,Informed Consent to Review,,Journal of the American Psychoanalytic Association,45,,653-655,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0937A,APA,1997,Psychiatric Residency Training And Psychodynamic Teaching,Herbert Pardes,Journal of the American Psychoanalytic Association,45,,937-939,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.1324A,APA,1997,"Heresy: Sandor Rado And The Psychoanalytic Movement.: By Paul Roazen and Bluma Swerdloff. Northvale, NJ: Aronson, 1995, $35.00.",Craig Tomlinson,Journal of the American Psychoanalytic Association,45,,1324-1329,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0287A,APA,1997,"Facilitating Emotional Change: The Moment-By-Moment Process.: By L.S. Greenberg, L.N. Rice, and R. Elliott. New York: Guilford Press, 1993, 346 pp., $34.95.",Siebolt H. Frieswyk,Journal of the American Psychoanalytic Association,45,,287-291,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0585A,APA,1997,Discussion,Peter Buckley,Journal of the American Psychoanalytic Association,45,,585-587,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0610A,APA,1997,"Impasse And Innovation In Psychoanalysis: Clinical Case Seminars.: Edited by John E. Gedo and Mark J. Gehrie. Hillsdale, NJ: The Analytic Press, 1993, 320 pp., $39.95.",Steven T. Levy,Journal of the American Psychoanalytic Association,45,,610-612,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0612A,APA,1997,"The Spectrum Of Psychoanalysis: Essays In Honor Of Martin S. Bergmann.: Edited by Arlene Kramer Richards and Arnold D. Richards. Madison, CT: International Universities Press, 1994, 410 pp., $55.00.",Alan Z. Skolnikoff,Journal of the American Psychoanalytic Association,45,,612-614,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0619A,APA,1997,"Hidden Questions: Clinical Musings.: By M. Robert Gardner. Hillsdale, NJ: The Analytic Press, 1995, 189 pp.",Austin Silber,Journal of the American Psychoanalytic Association,45,,619-623,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0627A,APA,1997,"The New Informants: The Betrayal Of Confidentiality In Psychoanalysis And Psychotherapy.: By Christopher Bollas and David Sundelson. Northbrook, NJ: Jason Aronson, 1995, 220 pp., $22.00.",Jerome S. Beigler,Journal of the American Psychoanalytic Association,45,,627-630,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0707A,APA,1997,Commentaries,Bernard J. Baars,Journal of the American Psychoanalytic Association,45,,707-714,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0981A,APA,1997,"Conscious And Unconscious Processes: Psychodynamic, Cognitive, And Neurophysiological Convergences.: By Howard Shevrin, James A. Bond, Linda A.W. Brakel, Richard K. Hertel, and William J. Williams. New York; The Guilford Press, 1996, 302 pp., $45.00.",Michael S. Trupp,Journal of the American Psychoanalytic Association,45,,981-984,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.0985A,APA,1997,"Reconstruction In Psychoanalysis: Childhood Revisited And Recreated.: By Harold Blum. Madison, CT: International Universities Press, 1994, 106 pp.",George H. Allison,Journal of the American Psychoanalytic Association,45,,985-988,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.1295A,APA,1997,"Born to Rebel: Birth Order, Family Dynamics, and Creative Lives: By Frank J. Sulloway. New York: Pantheon Books, 1996, 653 pp., $30.00.",Eloise Moore Agger,Journal of the American Psychoanalytic Association,45,,1295-1301,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.1307A,APA,1997,"Freud: From Youthful Dream To Mid-Life Crisis.: By Peter M. Newton. New York: Guilford Press, 1995, 297 pp., $21.95.",Daniel P. Schwartz,Journal of the American Psychoanalytic Association,45,,1307-1311,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.1311A,APA,1997,"Remembering Anna O.: A Century Of Mystification.: By Mikkel Borch-Jacobsen. Translated by Kirby Olson in collaboration with Xavier Callahan and the author. New York: Routledge. 1996, xi + 125 pp., $14.95 (paperback).",Emanuel E. Garcia,Journal of the American Psychoanalytic Association,45,,1311-1314,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
japa,Journal of the American Psychoanalytic Association,APA,1997,APA.045.1346A,APA,1997,"Psychoanalysis And Storytelling.: By Peter Brooks. Number 10 in the Bucknell Lectures in Literary Theory. Cambridge, MA: Blackwell, 1994, 144 pp., $41.95 (hardback); $18.95 (paperback).",Alan Pollack,Journal of the American Psychoanalytic Association,45,,1346-1349,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1997\japa_APA_1997_art_id_APA._AND_year_1997.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1997_pep_articles_raw.csv,1997
