journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1993,PD.003.0535A,PD,1993,"Action, Insight, and Working Through Outlines of an Integrative Approach",Kenneth A. Frank,Psychoanalytic Dialogues,3,4,535-577,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1993\psychoanalytic_dialogues_PD_1993_art_id_PD._AND_year_1993.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1993_pep_articles_raw.csv,1993
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1993,PD.003.0623A,PD,1993,Commentaries on Trop and Stolorow: Introduction,Stephen A. Mitchell,Psychoanalytic Dialogues,3,4,623-625,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1993\psychoanalytic_dialogues_PD_1993_art_id_PD._AND_year_1993.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1993_pep_articles_raw.csv,1993
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1993,PD.003.0639A,PD,1993,A Reconsideration of Homosexual Themes: Commentary on Trop and Stolorow's “Defense Analysis in Self Psychology”,Ronnie C. Lesser,Psychoanalytic Dialogues,3,4,639-641,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1993\psychoanalytic_dialogues_PD_1993_art_id_PD._AND_year_1993.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1993_pep_articles_raw.csv,1993
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1993,PD.003.0481A,PD,1993,"Resentment, Indignation, Entitlement The Transformation of Unconscious Wish into Need",Peter Shabad,Psychoanalytic Dialogues,3,4,481-494,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1993\psychoanalytic_dialogues_PD_1993_art_id_PD._AND_year_1993.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1993_pep_articles_raw.csv,1993
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0609A,PD,1994,Reflections on Effective Provision: Commentary on John Lindon's “Gratification and Provision in Psychoanalysis”,Victoria Hamilton,Psychoanalytic Dialogues,4,4,609-617,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0241A,PD,1994,Commentary on Martin Stephen Frommer's “Homosexuality and Psychoanalysis”,Charles Spezzano,Psychoanalytic Dialogues,4,2,241-245,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0661A,PD,1994,"Illusion, Faith, and Knowledge: Commentary on Sorenson's “Ongoing Change in Psychoanalytic Theory”",Charles Spezzano,Psychoanalytic Dialogues,4,4,661-665,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0101A,PD,1994,From Philosophy to Poetry: Changes in Psychoanalytic Discourse,Doris K. Silverman,Psychoanalytic Dialogues,4,1,101-128,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0517A,PD,1994,"“Speak! That I May See You”: Some Reflections on Dissociation, Reality, and Psychoanalytic Listening",Philip M. Bromberg,Psychoanalytic Dialogues,4,4,517-547,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0253A,PD,1994,On Making Rules: Toward a Reformation of the Dynamics of Transference in Psychoanalytic Treatment,Jonathan H. Slavin,Psychoanalytic Dialogues,4,2,253-274,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0051A,PD,1994,Women's Capacity to Give Birth: A Sex-Difference Issue for Men?,Irene Fast,Psychoanalytic Dialogues,4,1,51-68,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0001A,PD,1994,An Analyst's Pregnancy Loss and Its Effects on Treatment: Disruption and Growth,Barbara Gerson,Psychoanalytic Dialogues,4,1,1-17,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0019A,PD,1994,The Breadth and Boundaries of a Self-Psychological Immersion in Shame: A One-and-a-Half-Person Perspective,Andrew P. Morrison,Psychoanalytic Dialogues,4,1,19-35,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0215A,PD,1994,Homosexuality and Psychoanalysis: Technical Considerations Revisited,Martin Stephen Frommer,Psychoanalytic Dialogues,4,2,215-233,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0509A,PD,1994,A Response to Davies (But Not the Last Word),Glen O. Gabbard,Psychoanalytic Dialogues,4,3,509-510,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0549A,PD,1994,Gratification and Provision in Psychoanalysis Should We Get Rid of “The Rule of Abstinence”?,John A. Lindon,Psychoanalytic Dialogues,4,4,549-582,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0317A,PD,1994,Needed Relationships and Repeated Relationships: An Integrated Relational Perspective,Steven Stern,Psychoanalytic Dialogues,4,3,317-346,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0631A,PD,1994,Ongoing Change in Psychoanalytic Theory: Implications for Analysis of Religious Experience,Randall Lehmann Sorenson,Psychoanalytic Dialogues,4,4,631-660,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0235A,PD,1994,Commentary on Martin Stephen Frommer's “Homosexuality and Psychoanalysis”,Owen Renik,Psychoanalytic Dialogues,4,2,235-239,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0511A,PD,1994,Some Thoughts on Self-Disclosure and the Danger—Safety Balance in the Therapeutic Relationship,Ronald L. Lehrer,Psychoanalytic Dialogues,4,3,511-516,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0069A,PD,1994,"Money, Love, and Hate: Contradiction and Paradox in Psychoanalysis",Muriel Dimen,Psychoanalytic Dialogues,4,1,69-100,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0583A,PD,1994,Theoretical Metaphors in Psychoanalysis: A Constructivist Commentary on John Lindon's “Gratification and Provision in Psychoanalysis”,Virginia Goldner,Psychoanalytic Dialogues,4,4,583-594,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1994,PD.004.0595A,PD,1994,“The Old Order Changeth”—A Reassessment of the Basic Rule of Psychoanalytic Technique: Commentary on John Lindon's “Gratification and Provision in Psychoanalysis”,James S. Grotstein,Psychoanalytic Dialogues,4,4,595-607,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1994\psychoanalytic_dialogues_PD_1994_art_id_PD._AND_year_1994.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1994_pep_articles_raw.csv,1994
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0045A,PD,1995,What Does the Physicist Know?: Thraldom and Insecurity in the Relationship of Psychoanalysis to Physics,Joseph Schwartz,Psychoanalytic Dialogues,5,1,45-62,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0411A,PD,1995,It Ain't Over till It's Over Response to Editors' Follow-Up Questions,Michael Franz Basch,Psychoanalytic Dialogues,5,3,411-414,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0567A,PD,1995,Locating Erikson in Contemporary Psychoanalysis: Commentary on Seligman and Shanok,Robert S. Wallerstein,Psychoanalytic Dialogues,5,4,567-577,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0435A,PD,1995,The Dynamic Self in Psychoanalytic Psychology A Formulation,Irene Fast,Psychoanalytic Dialogues,5,3,435-458,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0257A,PD,1995,Analysis of a Case of Transsexualism,Ruth Stein,Psychoanalytic Dialogues,5,2,257-289,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0393A,PD,1995,An Intersubjective View of Self Psychology,Robert D. Stolorow,Psychoanalytic Dialogues,5,3,393-399,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0195A,PD,1995,The Internalized Primal Scene,Lewis Aron,Psychoanalytic Dialogues,5,2,195-237,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0579A,PD,1995,Identity and the Experience of Specificity in a Process of Recognition: Commentary on Seligman and Shanok,Louis W. Sander,Psychoanalytic Dialogues,5,4,579-593,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0165A,PD,1995,Melancholy Gender—Refused Identification,Judith Butler,Psychoanalytic Dialogues,5,2,165-180,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0291A,PD,1995,Multiplicities and Uncertainties of Gender: Commentary on Ruth Stein's “Analysis of a Case of Transsexualism”,Nancy J. Chodorow,Psychoanalytic Dialogues,5,2,291-299,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0493A,PD,1995,"“Successful” Dissociation, Pseudovitality, and Inauthentic Use of the Senses",Peter Goldberg,Psychoanalytic Dialogues,5,3,493-510,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0063A,PD,1995,Hope as Inspiration in Psychoanalysis,Sandra Buechler,Psychoanalytic Dialogues,5,1,63-74,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0479A,PD,1995,Interaction in the Psychoanalytic Situation,Emmanuel Ghent,Psychoanalytic Dialogues,5,3,479-491,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0375A,PD,1995,Self Psychology: Today,Frank M. Lachmann and  Beatrice Beebe,Psychoanalytic Dialogues,5,3,375-384,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0157A,PD,1995,Introduction,Muriel Dimen,Psychoanalytic Dialogues,5,2,157-163,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,1995,PD.005.0537B,PD,1995,"Subjectivity, Complexity and the Social World: Erikson's Identity Concept and Contemporary Relational Theories",Stephen Seligman and  Rebecca Shahmoon Shanok,Psychoanalytic Dialogues,5,4,537-565,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\1995\psychoanalytic_dialogues_PD_1995_art_id_PD._AND_year_1995.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_1995_pep_articles_raw.csv,1995
