journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0590A,PPSY,2008,Transference and Countertransference in the Lawyer-Client Relationship: Psychoanalysis Applied in Estate Planning,Louis H. Hamel and  J. Timothy Davis,Psychoanalytic Psychology,25,4,590-601,,ART,2,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0590A,PPSY,2008,Transference and Countertransference in the Lawyer-Client Relationship: Psychoanalysis Applied in Estate Planning,Louis H. Hamel and  J. Timothy Davis,Psychoanalytic Psychology,25,4,590-601,,ART,3,lawyer-client relationship,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0411A,PPSY,2008,Reply to Besser Et Al.,Lawrence D. Blum,Psychoanalytic Psychology,25,2,411-411,,COM,1,postpartum depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0411A,PPSY,2008,Reply to Besser Et Al.,Lawrence D. Blum,Psychoanalytic Psychology,25,2,411-411,,COM,2,postnatal depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0411A,PPSY,2008,Reply to Besser Et Al.,Lawrence D. Blum,Psychoanalytic Psychology,25,2,411-411,,COM,3,counterdependent,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0411A,PPSY,2008,Reply to Besser Et Al.,Lawrence D. Blum,Psychoanalytic Psychology,25,2,411-411,,COM,4,counterdependence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0342A,PPSY,2008,Interpersonal Profiles and Neurotic Symptoms: Are They Associated With Each Other?,"Mattias Desmet,  Hubert Van Hoorde,  Paul Verhaeghe,  Reitske Meganck,  Stijn Vanheule and  Tim Van den Abeele",Psychoanalytic Psychology,25,2,342-355,,ART,1,interpersonal profiles,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0342A,PPSY,2008,Interpersonal Profiles and Neurotic Symptoms: Are They Associated With Each Other?,"Mattias Desmet,  Hubert Van Hoorde,  Paul Verhaeghe,  Reitske Meganck,  Stijn Vanheule and  Tim Van den Abeele",Psychoanalytic Psychology,25,2,342-355,,ART,2,hysteria,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0342A,PPSY,2008,Interpersonal Profiles and Neurotic Symptoms: Are They Associated With Each Other?,"Mattias Desmet,  Hubert Van Hoorde,  Paul Verhaeghe,  Reitske Meganck,  Stijn Vanheule and  Tim Van den Abeele",Psychoanalytic Psychology,25,2,342-355,,ART,3,obsessional neurosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0342A,PPSY,2008,Interpersonal Profiles and Neurotic Symptoms: Are They Associated With Each Other?,"Mattias Desmet,  Hubert Van Hoorde,  Paul Verhaeghe,  Reitske Meganck,  Stijn Vanheule and  Tim Van den Abeele",Psychoanalytic Psychology,25,2,342-355,,ART,4,neurotic symptoms,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0257A,PPSY,2008,The Emotionally Engaged Analyst II: How Emotions Impact Analytic Process as Illuminated by Dynamic Systems Theory,Michael L. Miller,Psychoanalytic Psychology,25,2,257-279,,ART,1,emotions impact on analytic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0257A,PPSY,2008,The Emotionally Engaged Analyst II: How Emotions Impact Analytic Process as Illuminated by Dynamic Systems Theory,Michael L. Miller,Psychoanalytic Psychology,25,2,257-279,,ART,2,emotional engagement of patient and analyst,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0257A,PPSY,2008,The Emotionally Engaged Analyst II: How Emotions Impact Analytic Process as Illuminated by Dynamic Systems Theory,Michael L. Miller,Psychoanalytic Psychology,25,2,257-279,,ART,3,dynamic systems theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0309A,PPSY,2008,The Endurance of the Unstable,Hanoch Yerushalmi,Psychoanalytic Psychology,25,2,309-325,,ART,1,acute crisis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0309A,PPSY,2008,The Endurance of the Unstable,Hanoch Yerushalmi,Psychoanalytic Psychology,25,2,309-325,,ART,2,borderline,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0309A,PPSY,2008,The Endurance of the Unstable,Hanoch Yerushalmi,Psychoanalytic Psychology,25,2,309-325,,ART,3,unstable mental state,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0356A,PPSY,2008,"Slips of the Tongue, Sleights of the Hand: Observations on Psychotherapy in Sign Language",Nancy J. Crown,Psychoanalytic Psychology,25,2,356-362,,ART,1,deafness,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0356A,PPSY,2008,"Slips of the Tongue, Sleights of the Hand: Observations on Psychotherapy in Sign Language",Nancy J. Crown,Psychoanalytic Psychology,25,2,356-362,,ART,2,sign language,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0356A,PPSY,2008,"Slips of the Tongue, Sleights of the Hand: Observations on Psychotherapy in Sign Language",Nancy J. Crown,Psychoanalytic Psychology,25,2,356-362,,ART,3,slips of the tongue,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0356A,PPSY,2008,"Slips of the Tongue, Sleights of the Hand: Observations on Psychotherapy in Sign Language",Nancy J. Crown,Psychoanalytic Psychology,25,2,356-362,,ART,4,conflict,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0356A,PPSY,2008,"Slips of the Tongue, Sleights of the Hand: Observations on Psychotherapy in Sign Language",Nancy J. Crown,Psychoanalytic Psychology,25,2,356-362,,ART,5,empathy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0458A,PPSY,2008,Introduction to Symposium on Psychoanalytic Research of Substance Use Disorders,William H. Gottdiener,Psychoanalytic Psychology,25,3,458-460,,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0458A,PPSY,2008,Introduction to Symposium on Psychoanalytic Research of Substance Use Disorders,William H. Gottdiener,Psychoanalytic Psychology,25,3,458-460,,ART,2,drug abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0458A,PPSY,2008,Introduction to Symposium on Psychoanalytic Research of Substance Use Disorders,William H. Gottdiener,Psychoanalytic Psychology,25,3,458-460,,ART,3,drug addiction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0458A,PPSY,2008,Introduction to Symposium on Psychoanalytic Research of Substance Use Disorders,William H. Gottdiener,Psychoanalytic Psychology,25,3,458-460,,ART,4,alcoholism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0458A,PPSY,2008,Introduction to Symposium on Psychoanalytic Research of Substance Use Disorders,William H. Gottdiener,Psychoanalytic Psychology,25,3,458-460,,ART,5,self-medication hypothesis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0099A,PPSY,2008,Reuniting the Psychic Couple in Analytic Training and Practice: Theoretical Reflections,Lee Rather,Psychoanalytic Psychology,25,1,99-109,,ART,1,psychoanalytic training,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0099A,PPSY,2008,Reuniting the Psychic Couple in Analytic Training and Practice: Theoretical Reflections,Lee Rather,Psychoanalytic Psychology,25,1,99-109,,ART,2,analytic identity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0099A,PPSY,2008,Reuniting the Psychic Couple in Analytic Training and Practice: Theoretical Reflections,Lee Rather,Psychoanalytic Psychology,25,1,99-109,,ART,3,candidate's dream,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0099A,PPSY,2008,Reuniting the Psychic Couple in Analytic Training and Practice: Theoretical Reflections,Lee Rather,Psychoanalytic Psychology,25,1,99-109,,ART,4,paternal function,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0099A,PPSY,2008,Reuniting the Psychic Couple in Analytic Training and Practice: Theoretical Reflections,Lee Rather,Psychoanalytic Psychology,25,1,99-109,,ART,5,maternal function,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0602A,PPSY,2008,Life Begins on an Ant Farm for two Patients with Asperger's Syndrome,Eva-Maria Topel and  Frank M. Lachmann,Psychoanalytic Psychology,25,4,602-617,,ART,1,Asperger's syndrome,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0602A,PPSY,2008,Life Begins on an Ant Farm for two Patients with Asperger's Syndrome,Eva-Maria Topel and  Frank M. Lachmann,Psychoanalytic Psychology,25,4,602-617,,ART,2,animal assisted psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0602A,PPSY,2008,Life Begins on an Ant Farm for two Patients with Asperger's Syndrome,Eva-Maria Topel and  Frank M. Lachmann,Psychoanalytic Psychology,25,4,602-617,,ART,3,nonverbal communication,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0602A,PPSY,2008,Life Begins on an Ant Farm for two Patients with Asperger's Syndrome,Eva-Maria Topel and  Frank M. Lachmann,Psychoanalytic Psychology,25,4,602-617,,ART,4,affect regulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0602A,PPSY,2008,Life Begins on an Ant Farm for two Patients with Asperger's Syndrome,Eva-Maria Topel and  Frank M. Lachmann,Psychoanalytic Psychology,25,4,602-617,,ART,5,mother-child treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0142A,PPSY,2008,Treatment Issues Arising in Working with Victims of Violent Crime and Other Traumatic Incidents of Adulthood,Carl H. Shubs,Psychoanalytic Psychology,25,1,142-155,,ART,1,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0142A,PPSY,2008,Treatment Issues Arising in Working with Victims of Violent Crime and Other Traumatic Incidents of Adulthood,Carl H. Shubs,Psychoanalytic Psychology,25,1,142-155,,ART,2,victims of violent crime,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0142A,PPSY,2008,Treatment Issues Arising in Working with Victims of Violent Crime and Other Traumatic Incidents of Adulthood,Carl H. Shubs,Psychoanalytic Psychology,25,1,142-155,,ART,3,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0142A,PPSY,2008,Treatment Issues Arising in Working with Victims of Violent Crime and Other Traumatic Incidents of Adulthood,Carl H. Shubs,Psychoanalytic Psychology,25,1,142-155,,ART,4,treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0142A,PPSY,2008,Treatment Issues Arising in Working with Victims of Violent Crime and Other Traumatic Incidents of Adulthood,Carl H. Shubs,Psychoanalytic Psychology,25,1,142-155,,ART,5,parataxic distortion,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0483A,PPSY,2008,Supportive-Expressive Psychodynamic Therapy for Cocaine Dependence: A Closer Look,"Paul Crits-Christoph,  Mary Beth Connolly Gibbons,  Robert Gallop,  Sarah Ring-Kurtz,  Jacques P. Barber,  Matthew Worley,  Julie Present and  Bridget Hearon",Psychoanalytic Psychology,25,3,483-498,,ART,1,cocaine dependence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0483A,PPSY,2008,Supportive-Expressive Psychodynamic Therapy for Cocaine Dependence: A Closer Look,"Paul Crits-Christoph,  Mary Beth Connolly Gibbons,  Robert Gallop,  Sarah Ring-Kurtz,  Jacques P. Barber,  Matthew Worley,  Julie Present and  Bridget Hearon",Psychoanalytic Psychology,25,3,483-498,,ART,2,substance abuse,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0483A,PPSY,2008,Supportive-Expressive Psychodynamic Therapy for Cocaine Dependence: A Closer Look,"Paul Crits-Christoph,  Mary Beth Connolly Gibbons,  Robert Gallop,  Sarah Ring-Kurtz,  Jacques P. Barber,  Matthew Worley,  Julie Present and  Bridget Hearon",Psychoanalytic Psychology,25,3,483-498,,ART,3,short-term psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0483A,PPSY,2008,Supportive-Expressive Psychodynamic Therapy for Cocaine Dependence: A Closer Look,"Paul Crits-Christoph,  Mary Beth Connolly Gibbons,  Robert Gallop,  Sarah Ring-Kurtz,  Jacques P. Barber,  Matthew Worley,  Julie Present and  Bridget Hearon",Psychoanalytic Psychology,25,3,483-498,,ART,4,treatment outcome,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0461A,PPSY,2008,The Role of the Alliance and Techniques in Predicting Outcome of Supportive-Expressive Dynamic Therapy for Cocaine Dependence,"Jacques P. Barber,  Robert Gallop,  Paul Crits Christoph,  Marna S. Barrett,  Susan Klostermann,  Kevin S. McCarthy and  Brian A. Sharpless",Psychoanalytic Psychology,25,3,461-482,,ART,1,alliance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0461A,PPSY,2008,The Role of the Alliance and Techniques in Predicting Outcome of Supportive-Expressive Dynamic Therapy for Cocaine Dependence,"Jacques P. Barber,  Robert Gallop,  Paul Crits Christoph,  Marna S. Barrett,  Susan Klostermann,  Kevin S. McCarthy and  Brian A. Sharpless",Psychoanalytic Psychology,25,3,461-482,,ART,2,therapy outcome,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0461A,PPSY,2008,The Role of the Alliance and Techniques in Predicting Outcome of Supportive-Expressive Dynamic Therapy for Cocaine Dependence,"Jacques P. Barber,  Robert Gallop,  Paul Crits Christoph,  Marna S. Barrett,  Susan Klostermann,  Kevin S. McCarthy and  Brian A. Sharpless",Psychoanalytic Psychology,25,3,461-482,,ART,3,psychodynamic therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2008,PPSY.025.0461A,PPSY,2008,The Role of the Alliance and Techniques in Predicting Outcome of Supportive-Expressive Dynamic Therapy for Cocaine Dependence,"Jacques P. Barber,  Robert Gallop,  Paul Crits Christoph,  Marna S. Barrett,  Susan Klostermann,  Kevin S. McCarthy and  Brian A. Sharpless",Psychoanalytic Psychology,25,3,461-482,,ART,4,cocaine dependence,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2008\psychoanalytic_psychology_PPSY_2008_art_id_PPSY._AND_year_2008.json
