journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0149A,PPSY,2025,Theaters of the Skin: The Representation of Emotional Dramas Among Female Patients Engaging in Skin Cutting,"Anita Moe,  Eric Stänicke and  Hanne Haavind",Psychoanalytic Psychology,42,3,149-158,10.1037/pap0000542,ART,3,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0149A,PPSY,2025,Theaters of the Skin: The Representation of Emotional Dramas Among Female Patients Engaging in Skin Cutting,"Anita Moe,  Eric Stänicke and  Hanne Haavind",Psychoanalytic Psychology,42,3,149-158,10.1037/pap0000542,ART,4,shame,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0159A,PPSY,2025,"The Relationship between Attachment, the Capacity to Love, and Relationship Satisfaction: A Mediation Analysis","Jürgen Fuchshuber,  Johanna Neugebauer,  Victor Blüml and  Nestor D. Kapusta",Psychoanalytic Psychology,42,3,159-163,10.1037/pap0000537,REP,1,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0159A,PPSY,2025,"The Relationship between Attachment, the Capacity to Love, and Relationship Satisfaction: A Mediation Analysis","Jürgen Fuchshuber,  Johanna Neugebauer,  Victor Blüml and  Nestor D. Kapusta",Psychoanalytic Psychology,42,3,159-163,10.1037/pap0000537,REP,2,capacity to love,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0159A,PPSY,2025,"The Relationship between Attachment, the Capacity to Love, and Relationship Satisfaction: A Mediation Analysis","Jürgen Fuchshuber,  Johanna Neugebauer,  Victor Blüml and  Nestor D. Kapusta",Psychoanalytic Psychology,42,3,159-163,10.1037/pap0000537,REP,3,relationship satisfaction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0159A,PPSY,2025,"The Relationship between Attachment, the Capacity to Love, and Relationship Satisfaction: A Mediation Analysis","Jürgen Fuchshuber,  Johanna Neugebauer,  Victor Blüml and  Nestor D. Kapusta",Psychoanalytic Psychology,42,3,159-163,10.1037/pap0000537,REP,4,path analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0159A,PPSY,2025,"The Relationship between Attachment, the Capacity to Love, and Relationship Satisfaction: A Mediation Analysis","Jürgen Fuchshuber,  Johanna Neugebauer,  Victor Blüml and  Nestor D. Kapusta",Psychoanalytic Psychology,42,3,159-163,10.1037/pap0000537,REP,5,mediation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0027A,PPSY,2025,"Depression, Personality Disorders, and Metacognition: Intersections between Psychoanalysis, Research, and the Clinic",Marilyn Charles,Psychoanalytic Psychology,42,1,27-34,10.1037/pap0000516,ART,1,metacognition,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0027A,PPSY,2025,"Depression, Personality Disorders, and Metacognition: Intersections between Psychoanalysis, Research, and the Clinic",Marilyn Charles,Psychoanalytic Psychology,42,1,27-34,10.1037/pap0000516,ART,2,reflective function,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0027A,PPSY,2025,"Depression, Personality Disorders, and Metacognition: Intersections between Psychoanalysis, Research, and the Clinic",Marilyn Charles,Psychoanalytic Psychology,42,1,27-34,10.1037/pap0000516,ART,3,personality disorders,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0238A,PPSY,2025,"Epistemic Trust, Epistemic Vigilance, and Epistemic Injustice: Three Interrelated Constructs That Are Applicable to Psychodynamic Clinical Work",Elliot Jurist and  Marissa Pizziferro,Psychoanalytic Psychology,42,4,238-246,10.1037/pap0000550,ART,1,epistemic trust,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0238A,PPSY,2025,"Epistemic Trust, Epistemic Vigilance, and Epistemic Injustice: Three Interrelated Constructs That Are Applicable to Psychodynamic Clinical Work",Elliot Jurist and  Marissa Pizziferro,Psychoanalytic Psychology,42,4,238-246,10.1037/pap0000550,ART,2,epistemic vigilance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0238A,PPSY,2025,"Epistemic Trust, Epistemic Vigilance, and Epistemic Injustice: Three Interrelated Constructs That Are Applicable to Psychodynamic Clinical Work",Elliot Jurist and  Marissa Pizziferro,Psychoanalytic Psychology,42,4,238-246,10.1037/pap0000550,ART,3,epistemic injustice,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0238A,PPSY,2025,"Epistemic Trust, Epistemic Vigilance, and Epistemic Injustice: Three Interrelated Constructs That Are Applicable to Psychodynamic Clinical Work",Elliot Jurist and  Marissa Pizziferro,Psychoanalytic Psychology,42,4,238-246,10.1037/pap0000550,ART,4,mentalized affectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0238A,PPSY,2025,"Epistemic Trust, Epistemic Vigilance, and Epistemic Injustice: Three Interrelated Constructs That Are Applicable to Psychodynamic Clinical Work",Elliot Jurist and  Marissa Pizziferro,Psychoanalytic Psychology,42,4,238-246,10.1037/pap0000550,ART,5,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0035A,PPSY,2025,Dreams in Psychotherapy: An Empirically Supported Model of the Relations of Dreams to the Course of Psychotherapy,"Christian Roesler,  Lisa Kissling,  Till Sütterlin and  Alina Gees",Psychoanalytic Psychology,42,1,35-45,10.1037/pap0000527,ART,1,dream interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0035A,PPSY,2025,Dreams in Psychotherapy: An Empirically Supported Model of the Relations of Dreams to the Course of Psychotherapy,"Christian Roesler,  Lisa Kissling,  Till Sütterlin and  Alina Gees",Psychoanalytic Psychology,42,1,35-45,10.1037/pap0000527,ART,2,empirical dream research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0035A,PPSY,2025,Dreams in Psychotherapy: An Empirically Supported Model of the Relations of Dreams to the Course of Psychotherapy,"Christian Roesler,  Lisa Kissling,  Till Sütterlin and  Alina Gees",Psychoanalytic Psychology,42,1,35-45,10.1037/pap0000527,ART,3,clinical dream research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0035A,PPSY,2025,Dreams in Psychotherapy: An Empirically Supported Model of the Relations of Dreams to the Course of Psychotherapy,"Christian Roesler,  Lisa Kissling,  Till Sütterlin and  Alina Gees",Psychoanalytic Psychology,42,1,35-45,10.1037/pap0000527,ART,4,typical dream patterns,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0035A,PPSY,2025,Dreams in Psychotherapy: An Empirically Supported Model of the Relations of Dreams to the Course of Psychotherapy,"Christian Roesler,  Lisa Kissling,  Till Sütterlin and  Alina Gees",Psychoanalytic Psychology,42,1,35-45,10.1037/pap0000527,ART,5,psychotherapy process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0001A,PPSY,2025,"Treatment-Resistant Depression and Personality Disorders: An Update on Conceptualization, Assessment, and Evidence-Based Psychodynamic Approaches",Vitaliy L. Voytenko and  Steven K. Huprich,Psychoanalytic Psychology,42,1,1-8,10.1037/pap0000521,ART,1,treatment-resistant depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0001A,PPSY,2025,"Treatment-Resistant Depression and Personality Disorders: An Update on Conceptualization, Assessment, and Evidence-Based Psychodynamic Approaches",Vitaliy L. Voytenko and  Steven K. Huprich,Psychoanalytic Psychology,42,1,1-8,10.1037/pap0000521,ART,2,personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0001A,PPSY,2025,"Treatment-Resistant Depression and Personality Disorders: An Update on Conceptualization, Assessment, and Evidence-Based Psychodynamic Approaches",Vitaliy L. Voytenko and  Steven K. Huprich,Psychoanalytic Psychology,42,1,1-8,10.1037/pap0000521,ART,3,evidence-based treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0001A,PPSY,2025,"Treatment-Resistant Depression and Personality Disorders: An Update on Conceptualization, Assessment, and Evidence-Based Psychodynamic Approaches",Vitaliy L. Voytenko and  Steven K. Huprich,Psychoanalytic Psychology,42,1,1-8,10.1037/pap0000521,ART,4,transference-focused psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0001A,PPSY,2025,"Treatment-Resistant Depression and Personality Disorders: An Update on Conceptualization, Assessment, and Evidence-Based Psychodynamic Approaches",Vitaliy L. Voytenko and  Steven K. Huprich,Psychoanalytic Psychology,42,1,1-8,10.1037/pap0000521,ART,5,mentalization-based treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0009A,PPSY,2025,Transference-Focused Psychotherapy for Treatment-Resistant Depression and Comorbid Personality Disorders,Kenneth N. Levy and  Daniel S. Spina,Psychoanalytic Psychology,42,1,9-18,10.1037/pap0000523,ART,1,major depressive disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0009A,PPSY,2025,Transference-Focused Psychotherapy for Treatment-Resistant Depression and Comorbid Personality Disorders,Kenneth N. Levy and  Daniel S. Spina,Psychoanalytic Psychology,42,1,9-18,10.1037/pap0000523,ART,2,comorbidity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0009A,PPSY,2025,Transference-Focused Psychotherapy for Treatment-Resistant Depression and Comorbid Personality Disorders,Kenneth N. Levy and  Daniel S. Spina,Psychoanalytic Psychology,42,1,9-18,10.1037/pap0000523,ART,3,personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0009A,PPSY,2025,Transference-Focused Psychotherapy for Treatment-Resistant Depression and Comorbid Personality Disorders,Kenneth N. Levy and  Daniel S. Spina,Psychoanalytic Psychology,42,1,9-18,10.1037/pap0000523,ART,4,transference-focused psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0046A,PPSY,2025,Exploring Object Relations and Self-Structure in Men With Substance Use Disorders: A Qualitative Study,"Tina Amiri,  Frank Summers,  Samaneh Ghafoori and  Mahmood Dehghani",Psychoanalytic Psychology,42,1,46-54,10.1037/pap0000529,ART,1,addiction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0046A,PPSY,2025,Exploring Object Relations and Self-Structure in Men With Substance Use Disorders: A Qualitative Study,"Tina Amiri,  Frank Summers,  Samaneh Ghafoori and  Mahmood Dehghani",Psychoanalytic Psychology,42,1,46-54,10.1037/pap0000529,ART,2,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0046A,PPSY,2025,Exploring Object Relations and Self-Structure in Men With Substance Use Disorders: A Qualitative Study,"Tina Amiri,  Frank Summers,  Samaneh Ghafoori and  Mahmood Dehghani",Psychoanalytic Psychology,42,1,46-54,10.1037/pap0000529,ART,3,psychoanalytic approach,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0046A,PPSY,2025,Exploring Object Relations and Self-Structure in Men With Substance Use Disorders: A Qualitative Study,"Tina Amiri,  Frank Summers,  Samaneh Ghafoori and  Mahmood Dehghani",Psychoanalytic Psychology,42,1,46-54,10.1037/pap0000529,ART,4,qualitative study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0046A,PPSY,2025,Exploring Object Relations and Self-Structure in Men With Substance Use Disorders: A Qualitative Study,"Tina Amiri,  Frank Summers,  Samaneh Ghafoori and  Mahmood Dehghani",Psychoanalytic Psychology,42,1,46-54,10.1037/pap0000529,ART,5,content analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0019A,PPSY,2025,Mentalization-Based Approaches to Comorbid Personality Pathology and Treatment-Resistant Depression,John Rucker and  Carla Sharp,Psychoanalytic Psychology,42,1,19-26,10.1037/pap0000524,ART,1,personality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0019A,PPSY,2025,Mentalization-Based Approaches to Comorbid Personality Pathology and Treatment-Resistant Depression,John Rucker and  Carla Sharp,Psychoanalytic Psychology,42,1,19-26,10.1037/pap0000524,ART,2,depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0019A,PPSY,2025,Mentalization-Based Approaches to Comorbid Personality Pathology and Treatment-Resistant Depression,John Rucker and  Carla Sharp,Psychoanalytic Psychology,42,1,19-26,10.1037/pap0000524,ART,3,psychodynamic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0019A,PPSY,2025,Mentalization-Based Approaches to Comorbid Personality Pathology and Treatment-Resistant Depression,John Rucker and  Carla Sharp,Psychoanalytic Psychology,42,1,19-26,10.1037/pap0000524,ART,4,comorbid,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0079A,PPSY,2025,Effects of Mentalization on the Therapeutic Relationship From Patient and Therapist Perspectives: A Longitudinal Analysis,"Anna Babl,  Thomas Berger,  Santiago Juan,  Catherine F. Eubanks,  Juan Martín Gómez Penedo,  Martin grosse Holtforth,  Franz Caspar and  Svenja Taubner",Psychoanalytic Psychology,42,2,79-85,10.1037/pap0000532,ART,1,mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0079A,PPSY,2025,Effects of Mentalization on the Therapeutic Relationship From Patient and Therapist Perspectives: A Longitudinal Analysis,"Anna Babl,  Thomas Berger,  Santiago Juan,  Catherine F. Eubanks,  Juan Martín Gómez Penedo,  Martin grosse Holtforth,  Franz Caspar and  Svenja Taubner",Psychoanalytic Psychology,42,2,79-85,10.1037/pap0000532,ART,2,reflective functioning,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0079A,PPSY,2025,Effects of Mentalization on the Therapeutic Relationship From Patient and Therapist Perspectives: A Longitudinal Analysis,"Anna Babl,  Thomas Berger,  Santiago Juan,  Catherine F. Eubanks,  Juan Martín Gómez Penedo,  Martin grosse Holtforth,  Franz Caspar and  Svenja Taubner",Psychoanalytic Psychology,42,2,79-85,10.1037/pap0000532,ART,3,alliance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0079A,PPSY,2025,Effects of Mentalization on the Therapeutic Relationship From Patient and Therapist Perspectives: A Longitudinal Analysis,"Anna Babl,  Thomas Berger,  Santiago Juan,  Catherine F. Eubanks,  Juan Martín Gómez Penedo,  Martin grosse Holtforth,  Franz Caspar and  Svenja Taubner",Psychoanalytic Psychology,42,2,79-85,10.1037/pap0000532,ART,4,longitudinal analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
