journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0366C,IJP,1922,"Applied Psycho-Analysis: J. E. Towne.  Scepticism as a Freudian 'Defence-Reaction'.  Psycho-analytic Review, 1920, Vol. VII, p. 159.",E. J.,International Journal of Psychoanalysis ,3,,366,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0394A,IJP,1922,"The Meaning of Dreams: By Isador H. Coriat, M.D.  (Mind and Health Series.  Little Brown & Company, Boston.  William Heinemann, London.  1920.  Pp. 194.  Price 1.75 dollars.)",Barbara Low,International Journal of Psychoanalysis ,3,,394-395,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0395A,IJP,1922,"'Roland'—Un Symbole: Par J. Vodoz.  (Paris, Edouard Champion, 1920.)",L. C. Martin,International Journal of Psychoanalysis ,3,,395-396,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0402A,IJP,1922,"Medical Research Council: First Report of the Miners' Nystagmus Committee.  (His Majesty's Stationery Office, London, 1922. Pp. 64.  Price 1s. 6d.)",E. J.,International Journal of Psychoanalysis ,3,,402-403,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0403A,IJP,1922,"National Welfare and National Decay: By William McDougall, Professor of Psychology in Harvard University.  (Methuen & Co., London.  1921.  Pp. 214.  Price 6s.).",E. J.,International Journal of Psychoanalysis ,3,,403-406,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0406A,IJP,1922,"Little Essays of Love and Virtue: By Havelock Ellis.  (A. & C. Black, Ltd., London, 1922.  Pp. 187.)",E. J.,International Journal of Psychoanalysis ,3,,406-407,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0407A,IJP,1922,"The Stairway: By Alice A. Chown.  (The Cornhill Company, Boston.  1921.  Pp. 329.)",Barbara Low,International Journal of Psychoanalysis ,3,,407,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0483B,IJP,1922,"General: Ed. Claparède:  Freud et la psychanalyse.  Revue de Genève,  Déc. 1920, p. 846 à 864.",R. De Saussure,International Journal of Psychoanalysis ,3,,483-484,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0484A,IJP,1922,"General: Cornélius.  Le mécanisme des émotions.  Archives internationales de neurol., 1920, No 1, p. 33 à 73, No 2, p. 1 à 15, No 3, p. 89 à 107.",R. De Saussure,International Journal of Psychoanalysis ,3,,484-485,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0485A,IJP,1922,"Clinical: O. A. R. Berkeley-Hill.  A Case of Paranoid Dissociation.  Psycho-analytic Review, 1922, Vol. IX, p. 1.",E. J.,International Journal of Psychoanalysis ,3,,485,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0485C,IJP,1922,"Clinical: E. Prideaux.  Criminal Responsibility and Insanity.  Psyche, 1921, Vol. II, p. 29.",E. J.,International Journal of Psychoanalysis ,3,,485,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0486A,IJP,1922,"Clinical: H. Flournoy:  Délire d'interprétation au début.  (A propos de la théorie évolutive et causale des psychoses.)  Archives suisses de neurologie et de psychiâtrie, Zurich, T. VII, 1920, p. 188 à 135.",R. De Saussure,International Journal of Psychoanalysis ,3,,486-486,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0486B,IJP,1922,"Clinical: R. Dupouy:  Confusion mentale d'originale puerpérale.  Bulletin médical, 1920, p. 722.",R. De Saussure,International Journal of Psychoanalysis ,3,,486,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0487A,IJP,1922,"Clinical: Chavigny and Cuny.  The Reactions of Psychopaths—their Professional Taint.  L'Encéphale,  Sept.—Oct. 1921, p. 163.",W. H.B. Stoddart,International Journal of Psychoanalysis ,3,,487-487,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0487B,IJP,1922,"Dreams: L. D. Hubbard.  A Dream Study.  Psychoanalytic Review,  1921, Vol. VIII, p. 73.",E. J.,International Journal of Psychoanalysis ,3,,487,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0487C,IJP,1922,"Dreams: G. Stragnell.  The Dream in Russian Literature.  Psychoanalytic Review,  1921, Vol. VIII, p. 225.",E. J.,International Journal of Psychoanalysis ,3,,487,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0488A,IJP,1922,"Dreams: L. H. Horton.  Resolution of a Skin Phobia with Nightmare.  Journal of Abnormal Psychology,  1920, Vol. XV, p. 157.",D. B.,International Journal of Psychoanalysis ,3,,488-488,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0488B,IJP,1922,"Sexuality: C. P. Oberndorf.  Some Phases of Autoerotism.  New York Medical Journal,  November 8, 1919.",D. B.,International Journal of Psychoanalysis ,3,,488,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0488D,IJP,1922,"Sexuality: I. H. Coriat.  Sex and Hunger.  Psychoanalytic Review,  1921, Vol. VIII, p. 375.",E. J.,International Journal of Psychoanalysis ,3,,488-489,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0489A,IJP,1922,"Applied Psycho-Analysis: Frida Teller.  Die Wechselbeziehungen von psychischem Konflikt und körperlichem Leiden bei Schiller.  (On the correlation of psychical conflict and physical suffering in Schiller.)  Imago,  1921, Vol. VII, p. 95.",Katherine Jones,International Journal of Psychoanalysis ,3,,489,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0489B,IJP,1922,"Applied Psycho-Analysis: Theodore Schroeder.  Shaker Celibacy and Salacity Psychologically Interpreted.  New York Medical Journal,  June 1, 1921, p. 800.",D. B.,International Journal of Psychoanalysis ,3,,489,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0490A,IJP,1922,"Applied Psycho-Analysis: Albert Thibaudet.  Psychanalyse et littérature.  Nouvelle Revue Française,  Avril 1921.",R. De Saussure,International Journal of Psychoanalysis ,3,,490-490,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0490B,IJP,1922,"Applied Psycho-Analysis: Goblet d'Alviella.  L'Initiation, institution sociale, magique et religieuse.  Revue de l'hist. des Religions,  T. LXXXI, No 1, janv., févr., Paris, 1920.",Ferdinand Morel,International Journal of Psychoanalysis ,3,,490-491,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0492A,IJP,1922,"Applied Psycho-Analysis: W. J. Lawrence.  The Phallus on the Early English Stage.  Psyche and Eros,  1921, Vol. II, p. 161.",E. J.,International Journal of Psychoanalysis ,3,,492,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0492B,IJP,1922,"Applied Psycho-Analysis: H. E. Barnes.  Some Reflections on the Possible Service of Analytical Psychology to History.  Psychoanalytic Review,  1921, Vol. VIII, p. 22.",E. J.,International Journal of Psychoanalysis ,3,,492,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0492C,IJP,1922,"Applied Psycho-Analysis: J. E. Towne.  A Psychoanalytic Study of Shakspere's Coriolanus.  Psychoanalytic Review,  1921, Vol. VIII, p. 84.",E. J.,International Journal of Psychoanalysis ,3,,492,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0493A,IJP,1922,"L'Évolution Des Facultés Conscientes: Thèse présentée à la Faculté des Lettres de Paris pour le doctorat d'Université, par J. Varendonck, Docteur és Sciences Pédologiques, Ancien Chargé de Cours à la Faculté de Pédologie de Bruxelles.  (Gand, I Vanderpoorten; Paris, Felix Alcan, 1921, pp. 204.)",J. C. F.,International Journal of Psychoanalysis ,3,,493-495,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0495A,IJP,1922,"Practical Psycho-Analysis: By H. Somerville, B.Sc., F.C.S., L.R.C.P., M.R.C.S. (Baillière, Tindall and Cox, London, 1922, pp. 142, Price 6s.)",D. B.,International Journal of Psychoanalysis ,3,,495,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0497A,IJP,1922,"Essai Historique Sur Le Sacrifice: By Alfred Loisy.  (Un vol. in-8 de 540 p. Nourry, Paris 1920.)",Ferdinand Morel,International Journal of Psychoanalysis ,3,,497-498,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0499B,IJP,1922,"Les Origines Magiques De La Royauté: By Sir James George Frazer. Trad. de P. Hyacinthe.  (Loyson, Paris, 1920, in-8.  399 pages.)",Ferdinand Morel,International Journal of Psychoanalysis ,3,,499,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0085A,IJP,1922,"Psychodiagnostik. Methodik Und Ergebnisse Eines Wahrnehmungs-Diagnostischen Experimentes (Deutenlassen Von Zufallsformen): By Dr. med. Hermann Rorschach.  (Ernst Bircher, Bern and Leipzig, 1921.  Pp. 174.  Ten plates.)",J. C. F.,International Journal of Psychoanalysis ,3,,85-87,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0099A,IJP,1922,"The Group Mind: By William McDougall M.B., F.R.S.  (Cambridge University Press, 1921.  Pp. 304.  Price 21s.)",G. Roheim,International Journal of Psychoanalysis ,3,,99-109,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0109A,IJP,1922,"The Origin of Man and of his Superstitions: By Carveth Read, M.A. (Cambridge University Press, 1920.  Pp. xii+350.)",J. C. F.,International Journal of Psychoanalysis ,3,,109-113,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0234A,IJP,1922,"Repressed Emotions: By Isador H. Coriat, M.D. (Brentano's, New York, 1920.  Pp. 213.)",D. B.,International Journal of Psychoanalysis ,3,,234-235,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0236A,IJP,1922,"A Study of the Mental Life of the Child: By Dr. H. von Hug-Hellmuth.  Translated from the German by James J. Putnam, M.D., and Mabel Stevens, B.S.  (Nervous and Mental Disease Publishing Co., Washington.  1919.  Pp. 154.  Price $ 2).",Barbara Low,International Journal of Psychoanalysis ,3,,236-237,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0239A,IJP,1922,"The Education of Behaviour: By I. B. Saxby, D.Sc. (University of London Press Ltd., London.  1921.  Pp. 248.  Price 6s.).",Barbara Low,International Journal of Psychoanalysis ,3,,239-240,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
ijpa,International Journal of Psychoanalysis,IJP,1922,IJP.003.0345A,IJP,1922,"Clinical: Adolph Stern.  The Etiology of Neurotic Symptoms in a Child of Eight.  New York Medical Journal, May, 22, 1920.",,International Journal of Psychoanalysis ,3,,345-346,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1922\ijpa_IJP_1922_art_id_IJP._AND_year_1922.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\ijpa\ijpa_1922_pep_articles_raw.csv,1922,article_type_not_ART
